Date,Open,High,Low,Close,Adj Close,Volume
2016-05-20,7.679167,7.930000,7.665833,7.840000,7.823816,31338000
2016-05-23,7.860000,7.948333,7.785833,7.801667,7.785562,21732000
2016-05-24,7.935833,8.304167,7.930000,8.279167,8.262077,37501200
2016-05-25,8.374167,8.529167,8.327500,8.457500,8.440042,35211600
2016-05-26,8.485833,8.559167,8.418333,8.528333,8.510727,23817600
2016-05-27,8.542500,8.663333,8.541667,8.656667,8.638798,26785200
2016-05-31,8.704167,8.749167,8.579167,8.708333,8.690357,28237200
2016-06-01,8.629167,8.767500,8.605833,8.711667,8.693684,25134000
2016-06-02,8.652500,8.765833,8.516667,8.760833,8.742748,26164800
2016-06-03,8.710833,8.726667,8.471667,8.640833,8.622996,38882400
2016-06-06,8.680000,8.802500,8.643333,8.733333,8.715305,21499200
2016-06-07,8.761667,8.775000,8.655000,8.671667,8.653767,19276800
2016-06-08,8.719167,8.765000,8.616667,8.710000,8.692020,20565600
2016-06-09,8.605833,8.697500,8.555833,8.671667,8.653767,24932400
2016-06-10,8.438333,8.481667,8.285833,8.380000,8.362700,40440000
2016-06-13,8.239167,8.370833,8.133333,8.165000,8.148145,29762400
2016-06-14,8.098333,8.249167,7.983333,8.169167,8.152303,35432400
2016-06-15,8.222500,8.249167,8.050833,8.095833,8.079121,26594400
2016-06-16,7.976667,8.185833,7.815000,8.154167,8.137335,41090400
2016-06-17,8.120833,8.120833,7.820833,7.875000,7.858744,41755200
2016-06-20,8.157500,8.260833,8.005000,8.016667,8.000118,34810800
2016-06-21,8.065833,8.147500,8.009167,8.096667,8.079954,21603600
2016-06-22,8.120000,8.254167,8.020833,8.044167,8.027561,25824000
2016-06-23,8.230833,8.386667,8.129167,8.383333,8.366027,32139600
2016-06-24,7.500000,7.862500,7.300000,7.356667,7.341481,81375600
2016-06-27,7.189167,7.199167,6.816667,6.928333,6.914031,58990800
2016-06-28,7.139167,7.372500,7.132500,7.362500,7.347302,49867200
2016-06-29,7.542500,7.799167,7.528333,7.745000,7.729012,52116000
2016-06-30,7.791667,8.035833,7.716667,8.026667,8.010098,41452800
2016-07-01,8.012500,8.234167,8.003333,8.136667,8.119871,32856000
2016-07-05,8.031667,8.046667,7.863333,7.992500,7.976001,32734800
2016-07-06,7.883333,8.198333,7.805833,8.180833,8.163945,43369200
2016-07-07,8.217500,8.316667,8.145833,8.258333,8.241286,31557600
2016-07-08,8.380833,8.660000,8.358333,8.640000,8.622166,37510800
2016-07-11,8.738333,8.888333,8.730000,8.787500,8.769361,35661600
2016-07-12,8.950833,8.996667,8.890833,8.925833,8.907408,28947600
2016-07-13,8.998333,9.003333,8.857500,8.863333,8.845037,31603200
2016-07-14,9.039167,9.091667,8.975833,9.043333,9.024665,27476400
2016-07-15,9.101667,9.117500,8.937500,8.992500,8.973937,21354000
2016-07-18,9.016667,9.223333,9.009167,9.171667,9.152735,20965200
2016-07-19,9.083333,9.160000,9.028333,9.076667,9.057930,19666800
2016-07-20,9.215833,9.443333,9.189167,9.387500,9.368121,22681200
2016-07-21,9.415833,9.465000,9.251667,9.331667,9.312404,28201200
2016-07-22,9.353333,9.475000,9.261667,9.440000,9.420513,21700800
2016-07-25,9.419167,9.449167,9.350000,9.448333,9.428828,19060800
2016-07-26,9.439167,9.580000,9.333333,9.480000,9.460430,34088400
2016-07-27,9.712500,9.747500,9.550833,9.665000,9.645048,32641200
2016-07-28,9.718333,9.806667,9.626667,9.770000,9.749832,21780000
2016-07-29,9.840000,9.915000,9.745000,9.834167,9.813867,25658400
2016-08-01,9.858333,10.064167,9.821667,9.988333,9.967714,26329200
2016-08-02,9.945833,9.974167,9.572500,9.763333,9.743179,40276800
2016-08-03,9.741667,9.860833,9.722500,9.855833,9.835488,21333600
2016-08-04,9.853333,9.972500,9.780833,9.944167,9.923640,21007200
2016-08-05,10.105000,10.295833,10.062500,10.231667,10.210546,30870000
2016-08-08,10.249167,10.255000,10.097500,10.199167,10.178114,18975600
2016-08-09,10.216667,10.360833,10.200000,10.266667,10.245474,19954800
2016-08-10,10.274167,10.290000,10.104167,10.187500,10.166470,21930000
2016-08-11,10.283333,10.383333,10.227500,10.319167,10.297865,17162400
2016-08-12,10.258333,10.338333,10.228333,10.338333,10.316992,17068800
2016-08-15,10.375000,10.537500,10.365000,10.468333,10.446724,14313600
2016-08-16,10.407500,10.416667,10.289167,10.303333,10.282063,15649200
2016-08-17,10.303333,10.359167,10.131667,10.351667,10.330298,22459200
2016-08-18,10.319167,10.401667,10.266667,10.361667,10.340278,14188800
2016-08-19,10.305000,10.414167,10.218333,10.347500,10.326140,18404400
2016-08-22,10.298333,10.424167,10.245000,10.357500,10.336120,18310800
2016-08-23,10.483333,10.543333,10.411667,10.419167,10.397657,15663600
2016-08-24,10.404167,10.449167,10.120833,10.218333,10.197240,17799600
2016-08-25,10.137500,10.263333,10.102500,10.170000,10.149007,14611200
2016-08-26,10.183333,10.413333,10.033333,10.219167,10.198071,26828400
2016-08-29,10.225000,10.339167,10.219167,10.247500,10.226347,12458400
2016-08-30,10.210000,10.295833,10.051667,10.155000,10.134037,16437600
2016-08-31,10.110833,10.156667,9.995833,10.128333,10.107426,17904000
2016-09-01,10.135000,10.235000,9.985000,10.173333,10.152333,21488400
2016-09-02,10.354167,10.415833,10.184167,10.292500,10.271253,22684800
2016-09-06,10.354167,10.491667,10.283333,10.483333,10.461693,16496400
2016-09-07,10.515833,10.561667,10.390833,10.502500,10.480820,14518800
2016-09-08,10.416667,10.422500,10.242500,10.322500,10.301191,17516400
2016-09-09,10.070833,10.133333,9.540000,9.540000,9.520308,40228800
2016-09-12,9.396667,10.095000,9.379167,10.029167,10.008464,32662800
2016-09-13,9.895000,9.990000,9.640833,9.792500,9.772285,31327200
2016-09-14,9.817500,10.083333,9.807500,9.918333,9.897859,27882000
2016-09-15,9.933333,10.427500,9.925000,10.378333,10.356910,32965200
2016-09-16,10.352500,10.401667,10.216667,10.366667,10.345267,20380800
2016-09-19,10.445833,10.544167,10.175833,10.230833,10.209714,22917600
2016-09-20,10.333333,10.416667,10.240000,10.287500,10.266264,18945600
2016-09-21,10.416667,10.634167,10.240833,10.586667,10.564814,34650000
2016-09-22,10.785000,10.880000,10.746667,10.834167,10.811802,19525200
2016-09-23,10.800000,10.805833,10.590000,10.639167,10.617205,18266400
2016-09-26,10.455833,10.493333,10.323333,10.375000,10.353583,20470800
2016-09-27,10.363333,10.688333,10.323333,10.669167,10.647143,20725200
2016-09-28,10.707500,10.746667,10.565000,10.727500,10.705356,18924000
2016-09-29,10.681667,10.734167,10.359167,10.500000,10.478325,28707600
2016-09-30,10.596667,10.822500,10.544167,10.715833,10.693712,19996800
2016-10-03,10.679167,10.723333,10.554167,10.691667,10.669596,20439600
2016-10-04,10.767500,10.845833,10.514167,10.630833,10.608888,28051200
2016-10-05,10.727500,10.845833,10.712500,10.741667,10.719493,17214000
2016-10-06,10.701667,10.794167,10.572500,10.725000,10.702862,18632400
2016-10-07,10.759167,10.799167,10.501667,10.655000,10.633005,22640400
2016-10-10,10.812500,10.930833,10.806667,10.845833,10.823444,14972400
2016-10-11,10.823333,10.836667,10.254167,10.397500,10.376037,32410800
2016-10-12,10.408333,10.472500,10.270000,10.375833,10.354414,20514000
2016-10-13,10.159167,10.338333,9.972500,10.254167,10.233000,26107200
2016-10-14,10.392500,10.526667,10.268333,10.277500,10.256285,20452800
2016-10-17,10.275000,10.328333,10.165833,10.206667,10.185597,13965600
2016-10-18,10.562500,10.619167,10.458333,10.468333,10.446724,19242000
2016-10-19,10.449167,10.514167,10.415833,10.472500,10.450882,11763600
2016-10-20,10.424167,10.501667,10.251667,10.428333,10.406807,17487600
2016-10-21,10.450833,10.565833,10.352500,10.541667,10.519906,14658000
2016-10-24,10.755000,10.947500,10.746667,10.925833,10.903278,17162400
2016-10-25,10.935833,10.951667,10.774167,10.816667,10.794338,14928000
2016-10-26,10.608333,10.780000,10.508333,10.609167,10.587267,23827200
2016-10-27,10.739167,10.765000,10.413333,10.460833,10.439240,25760400
2016-10-28,10.361667,10.528333,10.166667,10.280000,10.258779,35739600
2016-10-31,10.380000,10.380000,10.216667,10.221667,10.200567,14226000
2016-11-01,10.287500,10.287500,9.735000,10.011667,9.991001,25480800
2016-11-02,9.978333,10.045833,9.684167,9.750833,9.730705,20440800
2016-11-03,9.710833,9.802500,9.434167,9.470000,9.450452,21753600
2016-11-04,9.382500,9.589167,9.315000,9.362500,9.343174,21230400
2016-11-07,9.815833,10.065000,9.777500,10.033333,10.012622,25240800
2016-11-08,10.000000,10.365000,9.933333,10.230000,10.208882,27646800
2016-11-09,9.867500,10.419167,9.839167,10.373333,10.351919,45823200
2016-11-10,10.499167,10.558333,9.455833,9.880000,9.859606,61992000
2016-11-11,9.727500,9.943333,9.633333,9.871667,9.851290,28390800
2016-11-14,9.890000,9.911667,9.430000,9.538333,9.518642,44388000
2016-11-15,9.780000,10.070833,9.752500,9.980000,9.959398,26392800
2016-11-16,9.829167,10.174167,9.829167,10.142500,10.121563,21584400
2016-11-17,10.135833,10.377500,10.072500,10.377500,10.356077,18884400
2016-11-18,10.396667,10.464167,10.229167,10.260833,10.239652,15764400
2016-11-21,10.325833,10.601667,10.321667,10.569167,10.547350,20906400
2016-11-22,10.697500,10.750000,10.590000,10.664167,10.642154,19170000
2016-11-23,10.561667,10.597500,10.400000,10.535833,10.514084,18456000
2016-11-25,10.585833,10.653333,10.542500,10.637500,10.615541,9570000
2016-11-28,10.589167,10.716667,10.535000,10.578333,10.556496,17866800
2016-11-29,10.587500,10.826667,10.510000,10.680000,10.657955,18645600
2016-11-30,10.701667,10.727500,10.277500,10.334167,10.312835,37824000
2016-12-01,10.281667,10.282500,9.705833,9.766667,9.746507,46596000
2016-12-02,9.775833,9.930000,9.689167,9.805833,9.785591,25746000
2016-12-05,9.964167,10.156667,9.826667,10.032500,10.011790,22485600
2016-12-06,10.110000,10.162500,9.986667,10.105000,10.084141,17313600
2016-12-07,10.045833,10.530000,9.958333,10.480000,10.458365,37216800
2016-12-08,10.506667,10.629167,10.445833,10.544167,10.522401,28254000
2016-12-09,10.663333,10.809167,10.663333,10.790833,10.768559,25668000
2016-12-12,10.643333,10.711667,10.518333,10.640833,10.618867,23787600
2016-12-13,10.756667,11.227500,10.741667,11.056667,11.033844,42298800
2016-12-14,11.078333,11.198333,10.881667,10.975833,10.953176,35594400
2016-12-15,11.005833,11.225000,10.946667,11.042500,11.019705,26606400
2016-12-16,11.094167,11.165833,10.847500,10.908333,10.885816,28688400
2016-12-19,10.954167,11.241667,10.905000,11.041667,11.018874,20893200
2016-12-20,11.128333,11.229167,11.108333,11.175000,11.151933,15696000
2016-12-21,11.179167,11.201667,11.065833,11.135833,11.112845,12072000
2016-12-22,11.140833,11.155833,10.920000,11.039167,11.016379,16380000
2016-12-23,10.994167,11.078333,10.958333,11.073333,11.050474,8062800
2016-12-27,11.133333,11.427500,11.121667,11.235000,11.211807,18910800
2016-12-28,11.303333,11.339167,10.950833,10.975000,10.952345,22834800
2016-12-29,10.969167,11.038333,10.823333,10.921667,10.899122,21432000
2016-12-30,10.984167,10.990833,10.500000,10.602500,10.580613,26346000
2017-01-03,10.800833,10.990833,10.697500,10.859167,10.836751,24411600
2017-01-04,10.909167,11.105000,10.895000,11.044167,11.021369,16628400
2017-01-05,11.035000,11.254167,11.025000,11.240000,11.216798,15343200
2017-01-06,11.260833,11.613333,11.175000,11.525000,11.501209,23949600
2017-01-09,11.553333,11.700000,11.530000,11.641667,11.617636,16543200
2017-01-10,11.636667,11.818333,11.575833,11.708333,11.684164,16584000
2017-01-11,11.716667,11.806667,11.545000,11.798333,11.773978,23526000
2017-01-12,11.681667,11.773333,11.421667,11.738333,11.714102,20129400
2017-01-13,11.776667,11.930000,11.773333,11.873333,11.848823,14653200
2017-01-17,11.766667,11.833333,11.660000,11.761667,11.737389,13882800
2017-01-18,11.816667,11.865000,11.721667,11.841667,11.817223,12332400
2017-01-19,11.875000,12.006667,11.743333,11.810000,11.785622,14932800
2017-01-20,11.966667,12.058333,11.800000,11.886667,11.862129,14211600
2017-01-23,11.850000,11.966667,11.695000,11.913333,11.888741,13812600
2017-01-24,11.978333,12.213333,11.928333,12.161667,12.136561,12922800
2017-01-25,12.381667,12.535000,12.355000,12.516667,12.490829,14037000
2017-01-26,12.573333,12.643333,12.501667,12.568333,12.542388,12714000
2017-01-27,12.633333,12.670000,12.513333,12.628333,12.602264,8312400
2017-01-30,12.495000,12.501667,12.130000,12.341667,12.316192,18760800
2017-01-31,12.215000,12.273333,12.048333,12.273333,12.247997,14904000
2017-02-01,12.513333,12.586667,12.346667,12.506667,12.480849,18127800
2017-02-02,12.443333,12.591667,12.340000,12.475000,12.449248,14473800
2017-02-03,12.525000,12.625000,12.486667,12.583333,12.557358,12048000
2017-02-06,12.521667,12.636667,12.488333,12.630000,12.603928,10426800
2017-02-07,12.696667,12.848333,12.676667,12.760000,12.733660,11658600
2017-02-08,12.715000,12.881667,12.645000,12.831667,12.805180,9241800
2017-02-09,12.866667,13.055000,12.846667,12.965000,12.938236,12881400
2017-02-10,13.055000,13.150000,12.988333,13.093333,13.066305,11968200
2017-02-13,13.216667,13.371667,13.196667,13.323333,13.295830,10747200
2017-02-14,13.331667,13.453333,13.206667,13.448333,13.420572,15666000
2017-02-15,13.431667,13.706667,13.400000,13.680000,13.651761,18391200
2017-02-16,13.713333,13.795000,13.570000,13.668333,13.640119,15987600
2017-02-17,13.611667,13.850000,13.603333,13.840000,13.811431,12901800
2017-02-21,13.936667,14.080000,13.905000,14.060000,14.030977,16682400
2017-02-22,14.016667,14.096667,13.943333,14.061667,14.032640,10764000
2017-02-23,14.123333,14.125000,13.736667,13.910000,13.881286,15669000
2017-02-24,13.710000,13.985000,13.700000,13.985000,13.956131,12682800
2017-02-27,13.911667,14.035000,13.835000,14.026667,13.997712,13109400
2017-02-28,14.028333,14.041667,13.790000,13.916667,13.887939,10476000
2017-03-01,14.160000,14.433333,14.093333,14.366667,14.337010,15813600
2017-03-02,14.360000,14.360000,14.093333,14.140000,14.110812,10729800
2017-03-03,14.106667,14.233333,13.998333,14.213333,14.183993,8661600
2017-03-06,14.060000,14.193333,13.951667,14.115000,14.085863,9693600
2017-03-07,14.025000,14.233333,13.978333,14.045000,14.016007,8857200
2017-03-08,14.080000,14.253333,14.031667,14.116667,14.087526,9663000
2017-03-09,14.113333,14.211667,13.928333,14.160000,14.130769,11043000
2017-03-10,14.341667,14.393333,14.151667,14.315000,14.285450,12864000
2017-03-13,14.301667,14.411667,14.288333,14.398333,14.368610,8470800
2017-03-14,14.300000,14.321667,14.120000,14.291667,14.262165,13255200
2017-03-15,14.390000,14.653333,14.241667,14.541667,14.511650,15953400
2017-03-16,14.641667,14.641667,14.428333,14.533333,14.503332,9718800
2017-03-17,14.566667,14.625000,14.490000,14.498333,14.468405,8830200
2017-03-20,14.498333,14.645000,14.433333,14.541667,14.511650,9174000
2017-03-21,14.703333,14.750000,13.860000,13.893333,13.864654,23392200
2017-03-22,13.901667,14.205000,13.836667,14.166667,14.137424,17843400
2017-03-23,14.115000,14.226667,13.986667,14.053333,14.024323,14766000
2017-03-24,14.186667,14.351667,13.980000,14.130000,14.100833,12921600
2017-03-27,13.841667,14.278333,13.738333,14.205000,14.175677,18814800
2017-03-28,14.203333,14.595000,14.115000,14.471667,14.441794,21000000
2017-03-29,14.485000,14.683333,14.451667,14.663333,14.633063,12042600
2017-03-30,14.658333,14.785000,14.610000,14.736667,14.706246,13231800
2017-03-31,14.671667,14.820000,14.623333,14.701667,14.671318,13536600
2017-04-03,14.745000,14.846667,14.436667,14.670000,14.639717,16130400
2017-04-04,14.541667,14.748333,14.531667,14.736667,14.706246,8106000
2017-04-05,14.808333,15.063333,14.481667,14.568333,14.538260,18340200
2017-04-06,14.618333,14.701667,14.475000,14.580000,14.549902,15412800
2017-04-07,14.570000,14.695000,14.405000,14.563333,14.533271,10393800
2017-04-10,14.613333,14.755000,14.455000,14.580000,14.549902,12094200
2017-04-11,14.523333,14.596667,14.071667,14.396667,14.366948,21336600
2017-04-12,14.380000,14.410000,14.163333,14.206667,14.177341,17023800
2017-04-13,14.150000,14.395000,14.030000,14.038333,14.009355,15342600
2017-04-17,14.156667,14.390000,14.140000,14.371667,14.342000,9083400
2017-04-18,14.238333,14.446667,14.211667,14.330000,14.300419,12688800
2017-04-19,14.495000,14.636667,14.320000,14.380000,14.350316,14392200
2017-04-20,14.555000,14.833333,14.488333,14.728333,14.697930,20623200
2017-04-21,14.776667,14.795000,14.620000,14.721667,14.691278,13506600
2017-04-24,15.208333,15.300000,15.143333,15.256667,15.225173,15018000
2017-04-25,15.408333,15.671667,15.373333,15.595000,15.562809,16028400
2017-04-26,15.610000,15.721667,15.493333,15.526667,15.494616,21915000
2017-04-27,15.643333,15.800000,15.605000,15.798333,15.765720,14419200
2017-04-28,15.990000,16.008333,15.808333,15.888333,15.855536,17125200
2017-05-01,16.035000,16.370001,16.014999,16.288334,16.254711,16158600
2017-05-02,16.368334,16.408333,16.243334,16.385000,16.351177,15103200
2017-05-03,16.285000,16.286667,16.091667,16.223333,16.189844,18396600
2017-05-04,16.231667,16.306667,16.073334,16.240000,16.206476,18151800
2017-05-05,16.356667,16.416668,16.181667,16.416668,16.382780,13626600
2017-05-08,16.441668,16.521667,16.341667,16.514999,16.480907,15316800
2017-05-09,16.593332,16.805000,16.556667,16.696667,16.662199,18929400
2017-05-10,16.715000,16.738333,16.546667,16.723333,16.688810,14048400
2017-05-11,16.588333,16.691668,16.355000,16.683332,16.648893,15608400
2017-05-12,16.705000,16.801666,16.661667,16.791668,16.757006,14634600
2017-05-15,16.808332,16.976667,16.764999,16.948334,16.913349,17335200
2017-05-16,17.068333,17.163334,16.931667,17.161667,17.126240,19266600
2017-05-17,16.758333,16.846666,15.841667,15.863333,15.830586,35059200
2017-05-18,15.840000,16.421667,15.771667,16.264999,16.231422,30096000
2017-05-19,16.423332,16.673332,16.410000,16.461666,16.427685,18211200
2017-05-22,16.576668,16.908333,16.558332,16.888332,16.853470,16338600
2017-05-23,17.026667,17.033333,16.803333,16.930000,16.895052,17214600
2017-05-24,17.071667,17.183332,16.938334,17.163334,17.127905,16235400
2017-05-25,17.351667,17.726667,17.243334,17.615000,17.578638,21876000
2017-05-26,17.601667,17.708332,17.535000,17.690001,17.653484,13714200
2017-05-30,17.646667,17.791668,17.628332,17.726667,17.690075,13798200
2017-05-31,17.888332,17.926666,17.434999,17.705000,17.668451,24225600
2017-06-01,17.809999,17.931667,17.591667,17.916668,17.879683,18523200
2017-06-02,18.093332,18.541668,18.014999,18.528334,18.490086,20811000
2017-06-05,18.513332,18.610001,18.434999,18.513332,18.475115,12869400
2017-06-06,18.446667,18.626667,18.209999,18.303333,18.265551,19433400
2017-06-07,18.433332,18.549999,18.193333,18.503332,18.465137,20352600
2017-06-08,18.618334,18.646667,18.261667,18.553333,18.515036,23140800
2017-06-09,18.620001,18.688334,16.443333,17.211666,17.176138,58284600
2017-06-12,16.733334,16.976667,16.238333,16.900000,16.865114,41612400
2017-06-13,17.163334,17.363333,16.906668,17.295000,17.259298,31623000
2017-06-14,17.498333,17.498333,16.655001,17.063334,17.028111,34753200
2017-06-15,16.541668,16.889999,16.230000,16.833332,16.798584,35289600
2017-06-16,16.799999,16.811666,16.428333,16.631666,16.597334,23464200
2017-06-19,17.094999,17.493334,17.018333,17.436666,17.400673,27736200
2017-06-20,17.395000,17.456667,17.018333,17.041668,17.006489,21484800
2017-06-21,17.146667,17.553333,17.111668,17.536667,17.500465,20897400
2017-06-22,17.615000,17.709999,17.383333,17.516666,17.480507,17111400
2017-06-23,17.455000,17.783333,17.313334,17.713333,17.676769,17196600
2017-06-26,18.004999,18.111668,17.355000,17.478333,17.442251,26420400
2017-06-27,17.275000,17.331667,16.516666,16.516666,16.482573,36022200
2017-06-28,16.690001,17.263332,16.406668,17.209999,17.174473,30215400
2017-06-29,16.998333,17.010000,15.833333,16.333332,16.299616,57891000
2017-06-30,16.475000,16.601667,16.181667,16.276667,16.243067,24654000
2017-07-03,16.566668,16.618334,15.793333,15.833333,15.800649,20421000
2017-07-05,15.955000,16.415001,15.808333,16.285000,16.251383,28508400
2017-07-06,15.908333,16.115000,15.671667,15.855000,15.822270,26581200
2017-07-07,16.011667,16.483334,16.000000,16.330000,16.296289,22405800
2017-07-10,16.391666,16.791668,16.260000,16.671667,16.637253,23028600
2017-07-11,16.598333,16.871668,16.411667,16.808332,16.773636,27142800
2017-07-12,17.230000,17.459999,17.136667,17.406668,17.370735,26326800
2017-07-13,17.475000,17.645000,17.368334,17.521667,17.485498,22869000
2017-07-14,17.728333,17.996668,17.588333,17.933332,17.896315,21159000
2017-07-17,17.991667,18.146667,17.855000,17.943333,17.906292,25165800
2017-07-18,17.906668,18.318333,17.750000,18.299999,18.262224,21045600
2017-07-19,18.458332,18.708332,18.445000,18.635000,18.596531,26058600
2017-07-20,18.771667,18.809999,18.448334,18.705000,18.666388,27115200
2017-07-21,18.473333,18.678333,18.388332,18.676666,18.638113,21729000
2017-07-24,18.671667,18.968332,18.601667,18.920000,18.880943,22183200
2017-07-25,18.745001,18.918333,18.631666,18.793333,18.754538,23545200
2017-07-26,18.913334,18.996668,18.833332,18.961666,18.922523,15151800
2017-07-27,19.343332,19.391666,17.943333,18.623333,18.584890,47239200
2017-07-28,18.295000,18.648333,18.178333,18.563334,18.525015,17505600
2017-07-31,18.715000,18.786667,18.198334,18.321667,18.283846,22179000
2017-08-01,18.504999,18.520000,18.275000,18.441668,18.403599,15289200
2017-08-02,18.790001,18.808332,18.073334,18.576668,18.538321,27591600
2017-08-03,18.646667,18.653334,18.268333,18.383333,18.345385,18160200
2017-08-04,18.491667,18.594999,18.243334,18.455000,18.416904,17872200
2017-08-07,18.563334,18.811666,18.483334,18.781668,18.742897,13709400
2017-08-08,18.698334,19.166668,18.551666,18.711666,18.673040,25971600
2017-08-09,18.253332,18.661667,18.123333,18.638332,18.599857,24770400
2017-08-10,18.325001,18.358334,17.385000,17.428333,17.392357,40845600
2017-08-11,17.513332,17.945000,17.389999,17.826668,17.789867,26317800
2017-08-14,18.241667,18.600000,18.236668,18.520000,18.481771,23872200
2017-08-15,18.623333,18.661667,18.401667,18.553333,18.515036,18074400
2017-08-16,18.683332,18.908333,18.465000,18.650000,18.611502,24763200
2017-08-17,18.423332,18.513332,17.500000,17.503332,17.467201,39645600
2017-08-18,17.530001,17.818333,17.250000,17.441668,17.405663,32463000
2017-08-21,17.471666,17.573334,17.066668,17.410000,17.374062,21620400
2017-08-22,17.666668,18.238333,17.658333,18.184999,18.147461,23566200
2017-08-23,17.886667,18.106667,17.863333,17.981667,17.944548,21019200
2017-08-24,18.113333,18.183332,17.516666,17.831667,17.794857,24295200
2017-08-25,18.013332,18.165001,17.645000,17.711666,17.675104,23155200
2017-08-28,17.866667,17.996668,17.701668,17.866667,17.829786,16560600
2017-08-29,17.401667,18.166668,17.360001,18.086666,18.049330,21280800
2017-08-30,18.118334,18.799999,18.086666,18.713333,18.674704,26562000
2017-08-31,18.865000,19.313334,18.834999,19.245001,19.205273,26544000
2017-09-01,19.391666,19.465000,19.083332,19.231667,19.191969,17750400
2017-09-05,19.048332,19.180000,18.278334,18.716667,18.678032,32308800
2017-09-06,18.868334,19.004999,18.475000,18.878332,18.839361,21389400
2017-09-07,18.988333,19.150000,18.799999,18.995001,18.955791,18492600
2017-09-08,18.923332,18.956667,18.458332,18.526667,18.488424,20661600
2017-09-11,18.945000,19.238333,18.938334,19.116667,19.077206,21319800
2017-09-12,19.299999,19.361668,19.011667,19.278334,19.238539,18354600
2017-09-13,19.166668,19.363333,19.090000,19.358334,19.318373,12901200
2017-09-14,19.145000,19.301666,18.983334,19.031668,18.992382,18394200
2017-09-15,19.011667,19.418333,18.913334,19.184999,19.145397,19816200
2017-09-18,19.268333,19.453333,18.958332,19.138332,19.098827,22877400
2017-09-19,19.228333,19.309999,19.031668,19.219999,19.180325,14235600
2017-09-20,19.209999,19.266666,18.610001,19.059999,19.020655,26826600
2017-09-21,19.003332,19.010000,18.500000,18.693333,18.654745,21222600
2017-09-22,18.508333,18.721666,18.459999,18.646667,18.608175,15541800
2017-09-25,18.418333,18.446667,17.775000,18.061666,18.024384,33880200
2017-09-26,18.323334,18.423332,17.995001,18.184999,18.147461,23772600
2017-09-27,18.475000,18.876667,18.333332,18.678333,18.639776,27837000
2017-09-28,18.543333,18.700001,18.406668,18.646667,18.608175,16134000
2017-09-29,18.760000,19.081667,18.610001,19.041668,19.002361,22062000
2017-10-02,19.139999,19.328333,18.840000,19.094999,19.055582,23051400
2017-10-03,19.166668,19.280001,19.041668,19.215000,19.175335,15684600
2017-10-04,19.103333,19.385000,19.051666,19.264999,19.225231,22538400
2017-10-05,19.490000,19.851667,19.408333,19.820000,19.779085,23572800
2017-10-06,19.633333,19.900000,19.625000,19.891666,19.850605,21490200
2017-10-09,19.983334,20.043333,19.761667,19.841667,19.800707,17212800
2017-10-10,20.030001,20.094999,19.618334,19.883333,19.842289,17939400
2017-10-11,19.858334,20.066668,19.775000,20.056667,20.015265,14947200
2017-10-12,19.971666,20.180000,19.876667,19.948334,19.907156,16545000
2017-10-13,20.178333,20.240000,20.108334,20.171667,20.130028,12218400
2017-10-16,20.323334,20.389999,20.188334,20.379999,20.337929,14269800
2017-10-17,20.355000,20.458332,20.260000,20.451668,20.409451,15047400
2017-10-18,20.508333,20.511667,20.288334,20.373333,20.331278,14475000
2017-10-19,20.023333,20.150000,19.719999,20.148333,20.106739,20170200
2017-10-20,20.389999,20.438334,20.235001,20.295000,20.253105,16638600
2017-10-23,20.423332,20.428333,19.821667,19.916668,19.875553,15364200
2017-10-24,20.011667,20.128332,19.785000,20.018333,19.977011,14718000
2017-10-25,19.883333,20.080000,19.328333,19.775000,19.734179,22297800
2017-10-26,19.746668,19.878332,19.563334,19.591667,19.551226,18192000
2017-10-27,20.523333,21.398333,20.471666,21.280001,21.236073,36954600
2017-10-30,21.226667,21.680000,21.180000,21.431667,21.387426,24139200
2017-10-31,21.623333,21.758333,21.451668,21.658333,21.613625,15049200
2017-11-01,21.930000,21.959999,21.391666,21.629999,21.585348,20766000
2017-11-02,21.565001,21.594999,21.075001,21.520000,21.475576,22945200
2017-11-03,21.748333,22.145000,21.528334,22.120001,22.074339,21675000
2017-11-06,22.081667,22.379999,22.055000,22.344999,22.298874,19024200
2017-11-07,22.295000,22.481667,22.160000,22.381666,22.335464,23330400
2017-11-08,22.360001,22.674999,22.276667,22.661667,22.614887,17215800
2017-11-09,22.110001,22.333332,21.608334,22.298332,22.252302,40798800
2017-11-10,22.148333,22.343332,22.023333,22.291668,22.245653,16609200
2017-11-13,22.056667,22.456667,22.038334,22.358334,22.312180,18786000
2017-11-14,22.133333,22.206667,21.806667,22.133333,22.087645,22750200
2017-11-15,21.850000,21.991667,21.459999,21.808332,21.763315,20167200
2017-11-16,22.151667,22.785000,22.139999,22.625000,22.578297,20213400
2017-11-17,22.648333,22.693333,22.311666,22.371668,22.325487,17338200
2017-11-20,22.406668,22.483334,22.226667,22.316668,22.270599,12514800
2017-11-21,22.628332,23.066668,22.605000,23.020000,22.972481,17685600
2017-11-22,23.101667,23.184999,22.971666,23.111668,23.063959,15029400
2017-11-24,23.200001,23.389999,23.156668,23.371668,23.323421,9988200
2017-11-27,23.341667,23.503332,23.180000,23.333332,23.285166,16709400
2017-11-28,23.491667,23.558332,23.118334,23.504999,23.456478,17576400
2017-11-29,23.446667,23.446667,21.959999,22.296667,22.250641,52072200
2017-11-30,22.576668,22.973333,22.408333,22.850000,22.802832,29695200
2017-12-01,22.408333,22.871668,21.548332,22.545000,22.498463,42573600
