Date,Open,High,Low,Close,Adj Close,Volume
2014-07-16,2716.800049,2768.000000,2716.800049,2748.800049,2694.874023,15059
2014-07-17,2780.800049,2857.600098,2753.600098,2844.800049,2788.990723,30110
2014-07-18,2816.000000,2822.399902,2752.000000,2761.600098,2707.422852,19898
2014-07-21,2784.000000,2811.199951,2768.000000,2777.600098,2723.108887,14696
2014-07-22,2744.000000,2763.199951,2734.399902,2747.199951,2693.305420,15022
2014-07-23,2740.800049,2755.199951,2720.000000,2731.199951,2677.619385,12668
2014-07-24,2720.000000,2726.399902,2702.399902,2712.000000,2658.795898,13869
2014-07-25,2739.199951,2776.000000,2732.800049,2761.600098,2707.422852,20388
2014-07-28,2756.800049,2808.000000,2748.800049,2758.399902,2704.285645,23872
2014-07-29,2747.199951,2801.600098,2736.000000,2800.000000,2745.069092,22632
2014-07-30,2758.399902,2817.600098,2744.000000,2772.800049,2718.403076,30304
2014-07-31,2819.199951,2929.600098,2806.399902,2928.000000,2870.558105,46811
2014-08-01,2947.199951,3027.199951,2916.800049,2990.399902,2931.733887,40771
2014-08-04,2964.800049,3003.199951,2915.199951,2928.000000,2870.558105,27022
2014-08-05,2961.600098,3040.000000,2940.800049,3008.000000,2948.988770,28486
2014-08-06,3048.000000,3048.000000,2939.199951,2977.600098,2919.185547,23148
2014-08-07,2934.399902,3036.800049,2923.199951,3016.000000,2956.832031,21786
2014-08-08,3000.000000,3036.800049,2929.600098,2932.800049,2875.263916,24938
2014-08-11,2900.800049,2923.199951,2884.800049,2918.399902,2861.146240,14665
2014-08-12,2916.800049,2932.800049,2881.600098,2907.199951,2850.166260,13890
2014-08-13,2889.600098,2889.600098,2841.600098,2852.800049,2796.833496,13646
2014-08-14,2844.800049,2848.000000,2812.800049,2814.399902,2759.186768,12085
2014-08-15,2790.399902,2891.199951,2777.600098,2841.600098,2785.853271,34567
2014-08-18,2795.199951,2796.800049,2748.800049,2753.600098,2699.579834,21571
2014-08-19,2740.800049,2744.000000,2720.000000,2737.600098,2683.893311,13858
2014-08-20,2755.199951,2760.000000,2705.600098,2713.600098,2660.364258,20059
2014-08-21,2702.399902,2708.800049,2625.600098,2638.399902,2586.639648,31284
2014-08-22,2641.600098,2668.800049,2620.800049,2662.399902,2610.168701,18736
2014-08-25,2624.000000,2624.000000,2582.399902,2604.800049,2553.698730,15159
2014-08-26,2604.800049,2606.399902,2563.199951,2585.600098,2534.875488,17503
2014-08-27,2585.600098,2611.199951,2574.399902,2598.399902,2547.424316,11688
2014-08-28,2630.399902,2648.000000,2616.000000,2627.199951,2575.659424,15414
2014-08-29,2608.000000,2622.399902,2584.000000,2593.600098,2542.718750,8340
2014-09-02,2576.000000,2601.600098,2555.199951,2564.800049,2514.483398,12889
2014-09-03,2540.800049,2587.199951,2531.199951,2571.199951,2520.757813,17024
2014-09-04,2556.800049,2595.199951,2529.600098,2572.800049,2522.326416,14363
2014-09-05,2585.600098,2620.800049,2555.199951,2558.399902,2508.209229,18629
2014-09-08,2564.800049,2579.199951,2531.199951,2555.199951,2505.072021,13650
2014-09-09,2580.800049,2635.199951,2576.000000,2624.000000,2572.522217,20073
2014-09-10,2624.000000,2628.800049,2580.800049,2595.199951,2544.286865,15911
2014-09-11,2627.199951,2628.800049,2576.000000,2584.000000,2533.307129,13241
2014-09-12,2590.399902,2630.399902,2563.199951,2603.199951,2552.130371,18091
2014-09-15,2614.399902,2628.800049,2595.199951,2611.199951,2559.973145,14366
2014-09-16,2624.000000,2625.600098,2563.199951,2577.600098,2527.032715,18767
2014-09-17,2576.000000,2592.000000,2513.600098,2553.600098,2503.503662,26359
2014-09-18,2528.000000,2531.199951,2475.199951,2486.399902,2437.621338,33261
2014-09-19,2464.000000,2529.600098,2446.399902,2510.399902,2461.151123,20798
2014-09-22,2529.600098,2572.800049,2515.199951,2568.000000,2517.620850,26048
2014-09-23,2585.600098,2624.000000,2550.399902,2622.399902,2570.953369,23436
2014-09-24,2612.800049,2635.199951,2572.800049,2579.199951,2528.600830,12891
2014-09-25,2595.199951,2697.600098,2595.199951,2692.800049,2639.972656,31758
2014-09-26,2688.000000,2689.600098,2608.000000,2624.000000,2572.522217,23082
2014-09-29,2691.199951,2704.000000,2638.399902,2649.600098,2597.620361,20389
2014-09-30,2636.800049,2680.000000,2619.199951,2662.399902,2610.168701,18360
2014-10-01,2675.199951,2766.399902,2664.000000,2748.800049,2694.874023,33244
2014-10-02,2758.399902,2809.600098,2705.600098,2732.800049,2679.187744,32051
2014-10-03,2676.800049,2688.000000,2616.000000,2624.000000,2572.522217,25118
2014-10-06,2593.600098,2654.399902,2584.000000,2635.199951,2583.502197,24143
2014-10-07,2668.800049,2771.199951,2656.000000,2768.000000,2713.697021,37286
2014-10-08,2760.000000,2788.800049,2622.399902,2627.199951,2575.659424,32189
2014-10-09,2651.199951,2777.600098,2627.199951,2771.199951,2716.834717,45354
2014-10-10,2785.600098,2843.199951,2702.399902,2843.199951,2787.421875,47766
2014-10-13,2832.000000,2916.800049,2788.800049,2913.600098,2856.440674,49747
2014-10-14,2878.399902,2908.800049,2804.800049,2872.000000,2815.656738,50759
2014-10-15,2976.000000,3185.600098,2948.800049,3001.600098,2942.714355,119461
2014-10-16,3153.600098,3168.000000,2947.199951,3000.000000,2941.145752,72683
2014-10-17,2899.199951,2950.399902,2854.399902,2894.399902,2837.617432,41261
2014-10-20,2907.199951,2918.399902,2830.399902,2833.600098,2778.010742,34092
2014-10-21,2798.399902,2798.399902,2670.399902,2675.199951,2622.717773,38184
2014-10-22,2672.000000,2737.600098,2651.199951,2734.399902,2680.756104,25706
2014-10-23,2659.199951,2673.600098,2612.800049,2662.399902,2610.168701,34183
2014-10-24,2662.399902,2668.800049,2596.800049,2600.000000,2548.993164,22843
2014-10-27,2625.600098,2636.800049,2582.399902,2585.600098,2534.875488,19870
2014-10-28,2561.600098,2572.800049,2499.199951,2499.199951,2450.170166,20120
2014-10-29,2504.000000,2547.199951,2475.199951,2491.199951,2442.327637,25884
2014-10-30,2497.600098,2504.000000,2403.199951,2420.800049,2373.308350,29616
2014-10-31,2360.000000,2364.800049,2328.000000,2334.399902,2288.603516,20028
2014-11-03,2336.000000,2337.600098,2294.399902,2316.800049,2271.348877,18268
2014-11-04,2331.199951,2363.199951,2305.600098,2305.600098,2260.368408,16978
2014-11-05,2265.600098,2292.800049,2254.399902,2254.399902,2210.172852,17583
2014-11-06,2254.399902,2284.800049,2244.800049,2251.199951,2207.035645,12810
2014-11-07,2251.199951,2275.199951,2230.399902,2240.000000,2196.055664,18451
2014-11-10,2243.199951,2248.000000,2216.000000,2217.600098,2174.095215,10214
2014-11-11,2214.399902,2233.600098,2208.000000,2225.600098,2181.937744,9455
2014-11-12,2259.199951,2265.600098,2233.600098,2236.800049,2192.918457,13486
2014-11-13,2235.199951,2268.800049,2220.800049,2240.000000,2196.055664,22790
2014-11-14,2244.800049,2272.000000,2233.600098,2264.000000,2219.584473,7049
2014-11-17,2281.600098,2284.800049,2256.000000,2262.399902,2218.015869,13323
2014-11-18,2273.600098,2273.600098,2224.000000,2246.399902,2202.329834,11524
2014-11-19,2248.000000,2286.399902,2244.800049,2256.000000,2211.741455,16901
2014-11-20,2286.399902,2294.399902,2244.800049,2249.600098,2205.467041,12520
2014-11-21,2192.000000,2227.199951,2184.000000,2217.600098,2174.095215,17278
2014-11-24,2208.000000,2208.000000,2169.600098,2176.000000,2133.310791,10673
2014-11-25,2168.000000,2195.199951,2163.199951,2176.000000,2133.310791,7345
2014-11-26,2169.600098,2182.399902,2161.600098,2163.199951,2120.761963,4886
2014-11-28,2166.399902,2166.399902,2131.199951,2156.800049,2114.487793,6734
2014-12-01,2193.600098,2214.399902,2177.600098,2206.399902,2163.114502,15341
2014-12-02,2209.600098,2209.600098,2145.600098,2147.199951,2105.075684,10923
2014-12-03,2152.000000,2156.800049,2113.600098,2118.399902,2076.841064,10009
2014-12-04,2134.399902,2147.199951,2104.000000,2115.199951,2073.703857,7804
2014-12-05,2092.800049,2092.800049,2043.199951,2060.800049,2020.370850,16388
2014-12-08,2078.399902,2078.399902,2004.800049,2038.400024,1998.410645,26561
2014-12-09,2104.000000,2126.399902,2046.400024,2046.400024,2006.253418,20052
2014-12-10,2076.800049,2137.600098,2049.600098,2128.000000,2086.252686,22658
2014-12-11,2100.800049,2118.399902,2057.600098,2108.800049,2067.429688,17581
2014-12-12,2155.199951,2233.600098,2118.399902,2227.199951,2183.506836,33693
2014-12-15,2190.399902,2316.800049,2180.800049,2284.800049,2239.976807,38152
2014-12-16,2320.000000,2347.199951,2220.800049,2342.399902,2296.446777,32714
2014-12-17,2312.000000,2324.800049,2187.199951,2188.800049,2145.860107,31726
2014-12-18,2116.800049,2128.000000,2043.199951,2043.199951,2003.116211,27591
2014-12-19,2038.400024,2064.000000,2016.000000,2036.800049,1996.841919,21223
2014-12-22,2025.599976,2040.000000,2001.599976,2001.599976,1962.332520,10734
2014-12-23,1982.400024,1990.400024,1950.400024,1968.000000,1929.391602,11177
2014-12-24,1953.599976,1976.000000,1953.599976,1976.000000,1937.234497,4159
2014-12-26,1972.800049,1976.000000,1952.000000,1974.400024,1935.666138,7821
2014-12-29,1988.800049,1988.800049,1929.599976,1955.199951,1916.842773,8521
2014-12-30,1966.400024,1979.199951,1952.000000,1963.199951,1924.685669,7969
2014-12-31,1950.400024,2032.000000,1947.199951,2027.199951,1987.430054,16762
2015-01-02,2006.400024,2068.800049,1984.000000,2024.000000,1984.293091,16224
2015-01-05,2059.199951,2150.399902,2044.800049,2134.399902,2092.527100,31324
2015-01-06,2139.199951,2249.600098,2113.600098,2220.800049,2177.232178,39351
2015-01-07,2163.199951,2204.800049,2136.000000,2139.199951,2097.232910,30548
2015-01-08,2092.800049,2097.600098,2043.199951,2056.000000,2015.665039,16011
2015-01-09,2048.000000,2136.000000,2044.800049,2128.000000,2086.252686,21078
2015-01-12,2128.000000,2193.600098,2113.600098,2169.600098,2127.036865,18619
2015-01-13,2134.399902,2236.800049,2088.000000,2187.199951,2144.291260,31386
2015-01-14,2278.399902,2352.000000,2254.399902,2270.399902,2225.859131,45291
2015-01-15,2283.199951,2358.399902,2256.000000,2344.000000,2298.015137,36995
2015-01-16,2368.000000,2382.399902,2257.600098,2259.199951,2214.878662,39741
2015-01-20,2230.399902,2316.800049,2217.600098,2289.600098,2244.683105,30361
2015-01-21,2289.600098,2331.199951,2243.199951,2273.600098,2228.996094,21093
2015-01-22,2230.399902,2284.800049,2110.399902,2123.199951,2081.546631,39316
2015-01-23,2129.600098,2172.800049,2110.399902,2169.600098,2127.036865,18424
2015-01-26,2172.800049,2204.800049,2137.600098,2147.199951,2105.075684,16038
2015-01-27,2224.000000,2230.399902,2164.800049,2206.399902,2163.114502,26058
2015-01-28,2166.399902,2320.000000,2164.800049,2320.000000,2274.486084,27903
2015-01-29,2297.600098,2345.600098,2248.000000,2262.399902,2218.015869,28640
2015-01-30,2304.000000,2355.199951,2254.399902,2348.800049,2302.720947,30411
2015-02-02,2323.199951,2400.000000,2246.399902,2254.399902,2210.172852,21187
2015-02-03,2233.600098,2233.600098,2144.000000,2144.000000,2101.939209,25507
2015-02-04,2166.399902,2172.800049,2107.199951,2153.600098,2111.350342,24701
2015-02-05,2126.399902,2142.399902,2078.399902,2084.800049,2043.900146,16274
2015-02-06,2049.600098,2078.399902,2004.800049,2067.199951,2026.645386,26177
2015-02-09,2100.800049,2104.000000,2062.399902,2089.600098,2048.605957,20668
2015-02-10,2052.800049,2094.399902,2041.599976,2051.199951,2010.959351,13267
2015-02-11,2062.399902,2084.800049,2030.400024,2046.400024,2006.253418,17406
2015-02-12,2024.000000,2038.400024,1971.199951,1977.599976,1938.803467,17278
2015-02-13,1969.599976,2003.199951,1963.199951,1977.599976,1938.803467,18061
2015-02-17,1988.800049,1992.000000,1948.800049,1961.599976,1923.117188,11686
2015-02-18,1969.599976,2000.000000,1969.599976,1982.400024,1943.509033,13042
2015-02-19,2001.599976,2020.800049,1987.199951,2006.400024,1967.038330,13769
2015-02-20,2019.199951,2048.000000,1953.599976,1955.199951,1916.842773,20994
2015-02-23,1968.000000,2000.000000,1966.400024,1971.199951,1932.528687,11803
2015-02-24,1964.800049,1972.800049,1937.599976,1956.800049,1918.411377,18762
2015-02-25,1956.800049,1963.199951,1934.400024,1952.000000,1913.705322,9131
2015-02-26,1960.000000,1988.800049,1953.599976,1969.599976,1930.960205,11748
2015-02-27,1988.800049,1993.599976,1963.199951,1988.800049,1949.783813,11805
2015-03-02,1990.400024,1995.199951,1942.400024,1942.400024,1904.293823,11745
2015-03-03,1960.000000,1988.800049,1945.599976,1956.800049,1918.411377,10563
2015-03-04,1974.400024,2012.800049,1974.400024,1993.599976,1954.489502,12122
2015-03-05,1984.000000,2000.000000,1964.800049,1969.599976,1930.960205,10237
2015-03-06,1966.400024,2030.400024,1931.199951,2020.800049,1981.155884,26318
2015-03-09,2016.000000,2019.199951,1984.000000,1993.599976,1954.489502,9651
2015-03-10,2041.599976,2108.800049,2041.599976,2104.000000,2062.723389,23789
2015-03-11,2092.800049,2097.600098,2057.600098,2076.800049,2036.057373,12428
2015-03-12,2040.000000,2040.000000,1945.599976,1945.599976,1907.431030,21683
2015-03-13,1960.000000,2022.400024,1953.599976,1988.800049,1949.783813,13331
2015-03-16,1963.199951,1968.000000,1915.199951,1921.599976,1883.902100,24139
2015-03-17,1937.599976,1964.800049,1920.000000,1929.599976,1891.744995,13696
2015-03-18,1950.400024,1968.000000,1880.000000,1894.400024,1857.235596,23063
2015-03-19,1907.199951,1960.000000,1905.599976,1936.000000,1898.019409,11396
2015-03-20,1900.800049,1921.599976,1856.000000,1862.400024,1825.863403,25707
2015-03-23,1864.000000,1888.000000,1844.800049,1888.000000,1850.961060,12525
2015-03-24,1886.400024,1926.400024,1886.400024,1926.400024,1888.607788,18693
2015-03-25,1924.800049,2012.800049,1920.000000,2008.000000,1968.607056,25091
2015-03-26,2028.800049,2062.399902,1995.199951,2020.800049,1981.155884,25476
2015-03-27,2028.800049,2046.400024,2016.000000,2028.800049,1988.998901,10749
2015-03-30,1984.000000,1988.800049,1932.800049,1947.199951,1908.999512,15964
2015-03-31,1979.199951,1992.000000,1952.000000,1980.800049,1941.940674,13247
2015-04-01,1980.800049,2027.199951,1969.599976,1985.599976,1946.646362,13816
2015-04-02,1992.000000,1993.599976,1948.800049,1955.199951,1916.842773,6898
2015-04-06,1998.400024,2006.400024,1931.199951,1948.800049,1910.568359,13261
2015-04-07,1936.000000,1974.400024,1928.000000,1974.400024,1935.666138,10421
2015-04-08,1956.800049,1968.000000,1929.599976,1947.199951,1908.999512,10464
2015-04-09,1955.199951,1987.199951,1937.599976,1947.199951,1908.999512,7980
2015-04-10,1940.800049,1956.800049,1936.000000,1950.400024,1912.136963,8373
2015-04-13,1963.199951,1963.199951,1918.400024,1940.800049,1902.725464,18371
2015-04-14,1932.800049,1968.000000,1923.199951,1934.400024,1896.450928,13124
2015-04-15,1923.199951,1934.400024,1896.000000,1916.800049,1879.196167,11402
2015-04-16,1920.000000,1947.199951,1894.400024,1910.400024,1872.921753,16042
2015-04-17,1944.000000,2003.199951,1942.400024,1985.599976,1946.646362,32108
2015-04-20,1953.599976,1966.400024,1942.400024,1958.400024,1919.979980,14934
2015-04-21,1942.400024,1982.400024,1934.400024,1977.599976,1938.803467,10766
2015-04-22,1971.199951,1980.800049,1921.599976,1929.599976,1891.744995,24681
2015-04-23,1942.400024,1945.599976,1907.199951,1923.199951,1885.470459,13774
2015-04-24,1913.599976,1944.000000,1913.599976,1934.400024,1896.450928,9013
2015-04-27,1920.000000,1958.400024,1902.400024,1955.199951,1916.842773,15805
2015-04-28,1953.599976,1984.000000,1923.199951,1923.199951,1885.470459,14809
2015-04-29,1952.000000,1953.599976,1905.599976,1928.000000,1890.176270,19596
2015-04-30,1936.000000,1998.400024,1921.599976,1971.199951,1932.528687,20910
2015-05-01,1947.199951,1955.199951,1924.800049,1934.400024,1896.450928,12289
2015-05-04,1923.199951,1923.199951,1881.599976,1884.800049,1847.823853,24943
2015-05-05,1902.400024,1937.599976,1873.599976,1928.000000,1890.176270,24306
2015-05-06,1913.599976,1990.400024,1902.400024,1950.400024,1912.136963,34869
2015-05-07,1964.800049,1971.199951,1899.199951,1915.199951,1877.627319,21575
2015-05-08,1891.199951,1892.800049,1832.000000,1832.000000,1796.059692,42088
2015-05-11,1841.599976,1859.199951,1817.599976,1849.599976,1813.314453,24154
2015-05-12,1868.800049,1912.000000,1854.400024,1867.199951,1830.569214,23633
2015-05-13,1857.599976,1876.800049,1848.000000,1865.599976,1829.000366,10515
2015-05-14,1840.000000,1849.599976,1811.199951,1812.800049,1777.236328,20546
2015-05-15,1819.199951,1848.000000,1804.800049,1832.000000,1796.059692,15964
2015-05-18,1836.800049,1836.800049,1796.800049,1800.000000,1764.687500,15697
2015-05-19,1788.800049,1796.800049,1761.599976,1769.599976,1734.883789,18058
2015-05-20,1768.000000,1796.800049,1768.000000,1787.199951,1752.138550,11774
2015-05-21,1795.199951,1806.400024,1788.800049,1801.599976,1766.255981,9139
2015-05-22,1808.000000,1812.800049,1788.800049,1801.599976,1766.255981,7830
2015-05-26,1812.800049,1864.000000,1811.199951,1852.800049,1816.451660,26222
2015-05-27,1833.599976,1849.599976,1795.199951,1803.199951,1767.824707,12556
2015-05-28,1816.000000,1835.199951,1803.199951,1806.400024,1770.961914,8465
2015-05-29,1820.800049,1860.800049,1809.599976,1851.199951,1814.882935,16359
2015-06-01,1820.800049,1860.800049,1819.199951,1840.000000,1803.902710,12143
2015-06-02,1849.599976,1868.800049,1819.199951,1836.800049,1800.765503,12053
2015-06-03,1819.199951,1828.800049,1782.400024,1801.599976,1766.255981,17098
2015-06-04,1819.199951,1854.400024,1804.800049,1841.599976,1805.471069,21614
2015-06-05,1819.199951,1840.000000,1792.000000,1820.800049,1785.079590,14614
2015-06-08,1819.199951,1854.400024,1809.599976,1852.800049,1816.451660,12663
2015-06-09,1854.400024,1872.000000,1824.000000,1844.800049,1808.608643,10320
2015-06-10,1835.199951,1835.199951,1752.000000,1766.400024,1731.746704,27253
2015-06-11,1750.400024,1761.599976,1732.800049,1742.400024,1708.217407,16704
2015-06-12,1761.599976,1776.000000,1747.199951,1758.400024,1723.903564,16500
2015-06-15,1795.199951,1817.599976,1769.599976,1782.400024,1747.432739,21993
2015-06-16,1792.000000,1798.400024,1750.400024,1755.199951,1720.766113,11913
2015-06-17,1750.400024,1776.000000,1732.800049,1763.199951,1728.609497,16911
2015-06-18,1752.000000,1755.199951,1704.000000,1712.000000,1678.413940,29228
2015-06-19,1723.199951,1753.599976,1718.400024,1750.400024,1716.060425,17909
2015-06-22,1713.599976,1721.599976,1696.000000,1716.800049,1683.119751,15414
2015-06-23,1708.800049,1715.199951,1694.400024,1704.000000,1670.570679,12354
2015-06-24,1720.000000,1747.199951,1707.199951,1744.000000,1709.786011,17720
2015-06-25,1728.000000,1780.800049,1723.199951,1779.199951,1744.295410,16348
2015-06-26,1766.400024,1777.599976,1750.400024,1763.199951,1728.609497,14204
2015-06-29,1812.800049,1886.400024,1795.199951,1881.599976,1844.686646,35318
2015-06-30,1838.400024,1881.599976,1822.400024,1857.599976,1821.157471,25706
2015-07-01,1790.400024,1814.400024,1777.599976,1788.800049,1753.707153,22793
2015-07-02,1785.599976,1824.000000,1774.400024,1804.800049,1769.393311,14298
2015-07-06,1864.000000,1864.000000,1809.599976,1814.400024,1778.804810,15079
2015-07-07,1824.000000,1899.199951,1803.199951,1803.199951,1767.824707,23877
2015-07-08,1857.599976,1900.800049,1841.599976,1889.599976,1852.529541,25699
2015-07-09,1827.199951,1865.599976,1809.599976,1859.199951,1822.726074,19012
2015-07-10,1793.599976,1812.800049,1779.199951,1788.800049,1753.707153,19352
2015-07-13,1760.000000,1760.000000,1732.800049,1736.000000,1701.943115,16088
2015-07-14,1748.800049,1752.000000,1712.000000,1720.000000,1686.256836,15622
2015-07-15,1705.599976,1715.199951,1680.000000,1689.599976,1656.453247,19463
2015-07-16,1660.800049,1660.800049,1643.199951,1643.199951,1610.963501,18564
2015-07-17,1644.800049,1672.000000,1643.199951,1652.800049,1620.375366,12967
2015-07-20,1651.199951,1654.400024,1624.000000,1636.800049,1604.689087,18306
2015-07-21,1644.800049,1659.199951,1619.199951,1648.000000,1615.669434,12607
2015-07-22,1662.400024,1662.400024,1612.800049,1619.199951,1587.434326,14581
2015-07-23,1622.400024,1673.599976,1612.800049,1660.800049,1628.218262,18736
2015-07-24,1664.000000,1697.599976,1648.000000,1684.800049,1651.747437,22671
2015-07-27,1718.400024,1742.400024,1715.199951,1728.000000,1694.099976,26189
2015-07-28,1699.199951,1740.800049,1694.400024,1700.800049,1667.433716,17085
2015-07-29,1699.199951,1702.400024,1649.599976,1656.000000,1623.512329,14051
2015-07-30,1667.199951,1678.400024,1643.199951,1648.000000,1615.669434,11093
2015-07-31,1651.199951,1667.199951,1638.400024,1660.800049,1628.218262,11081
2015-08-03,1662.400024,1689.599976,1651.199951,1659.199951,1626.649658,21211
2015-08-04,1664.000000,1672.000000,1638.400024,1665.599976,1632.924316,12911
2015-08-05,1638.400024,1662.400024,1620.800049,1649.599976,1617.238037,13928
2015-08-06,1646.400024,1689.599976,1638.400024,1672.000000,1639.198486,13406
2015-08-07,1676.800049,1700.800049,1660.800049,1665.599976,1632.924316,15686
2015-08-10,1640.000000,1641.599976,1619.199951,1620.800049,1589.003052,11911
2015-08-11,1660.800049,1675.199951,1644.800049,1662.400024,1629.786865,14457
2015-08-12,1697.599976,1766.400024,1686.400024,1691.199951,1658.021851,24928
2015-08-13,1691.199951,1713.599976,1659.199951,1678.400024,1645.473145,12963
2015-08-14,1692.800049,1692.800049,1641.599976,1641.599976,1609.395020,9773
2015-08-17,1659.199951,1680.000000,1628.800049,1630.400024,1598.414795,9736
2015-08-18,1641.599976,1644.800049,1624.000000,1633.599976,1601.551880,9546
2015-08-19,1654.400024,1694.400024,1638.400024,1675.199951,1642.335815,18197
2015-08-20,1721.599976,1776.000000,1716.800049,1776.000000,1741.158447,20911
2015-08-21,1830.400024,1934.400024,1804.800049,1931.199951,1893.313721,53266
2015-08-24,2228.800049,2368.000000,2016.000000,2206.399902,2163.114502,88186
2015-08-25,2000.000000,2310.399902,1984.000000,2308.800049,2263.505615,38513
2015-08-26,2118.399902,2259.199951,2038.400024,2051.199951,2010.959351,49199
2015-08-27,1948.800049,2008.000000,1881.599976,1896.000000,1858.804199,47099
2015-08-28,1937.599976,1944.000000,1896.000000,1907.199951,1869.784424,21291
2015-08-31,1952.000000,1963.199951,1924.800049,1961.599976,1923.117188,21549
2015-09-01,2099.199951,2180.800049,2052.800049,2142.399902,2100.370117,42141
2015-09-02,2070.399902,2136.000000,2046.400024,2056.000000,2015.665039,24057
2015-09-03,2030.400024,2044.800049,1961.599976,2025.599976,1985.861694,32893
2015-09-04,2089.600098,2168.000000,2078.399902,2128.000000,2086.252686,35920
2015-09-08,2025.599976,2054.399902,1971.199951,1977.599976,1938.803467,35167
2015-09-09,1924.800049,2065.600098,1908.800049,2051.199951,2010.959351,35740
2015-09-10,2080.000000,2081.600098,1982.400024,2032.000000,1992.136108,32722
2015-09-11,2056.000000,2068.800049,1996.800049,2003.199951,1963.901001,19519
2015-09-14,2011.199951,2028.800049,1993.599976,2016.000000,1976.450073,16013
2015-09-15,1993.599976,2012.800049,1915.199951,1929.599976,1891.744995,18193
2015-09-16,1931.199951,1952.000000,1884.800049,1897.599976,1860.372803,15719
2015-09-17,1910.400024,1964.800049,1849.599976,1952.000000,1913.705322,43950
2015-09-18,2025.599976,2060.800049,1993.599976,2046.400024,2006.253418,39892
2015-09-21,2020.800049,2020.800049,1956.800049,1982.400024,1943.509033,25344
2015-09-22,2057.600098,2091.199951,2032.000000,2052.800049,2012.528198,36443
2015-09-23,2048.000000,2076.800049,2020.800049,2041.599976,2001.547729,20565
2015-09-24,2088.000000,2134.399902,2073.600098,2080.000000,2039.194336,26344
2015-09-25,2019.199951,2040.000000,1968.000000,2016.000000,1976.450073,29580
2015-09-28,2040.000000,2172.800049,2036.800049,2156.800049,2114.487793,33099
2015-09-29,2150.399902,2195.199951,2128.000000,2137.600098,2095.664307,27125
2015-09-30,2067.199951,2128.000000,2052.800049,2059.199951,2018.802490,27841
2015-10-01,2060.000000,2110.000000,2028.800049,2041.199951,2001.155396,55398
2015-10-02,2149.199951,2209.600098,2028.000000,2028.000000,1988.214600,45528
2015-10-05,1990.000000,1996.400024,1897.199951,1910.400024,1872.921753,57018
2015-10-06,1910.800049,1937.199951,1896.000000,1931.599976,1893.705688,34265
2015-10-07,1896.000000,1919.599976,1854.800049,1876.000000,1839.196533,56960
2015-10-08,1887.599976,1904.400024,1836.000000,1845.199951,1809.000732,43308
2015-10-09,1835.199951,1889.599976,1826.800049,1866.400024,1829.784790,30113
2015-10-12,1868.000000,1876.800049,1846.000000,1852.000000,1815.667358,22023
2015-10-13,1878.000000,1888.800049,1839.199951,1886.000000,1849.000244,29048
2015-10-14,1888.000000,1946.000000,1878.400024,1930.000000,1892.137207,24968
2015-10-15,1914.800049,1914.800049,1818.400024,1822.000000,1786.255981,31328
2015-10-16,1806.000000,1818.000000,1785.599976,1796.000000,1760.765991,26360
2015-10-19,1822.000000,1826.400024,1776.000000,1782.400024,1747.432739,20610
2015-10-20,1789.599976,1791.199951,1752.000000,1762.000000,1727.433105,15565
2015-10-21,1752.000000,1809.199951,1740.000000,1800.800049,1765.471924,24458
2015-10-22,1786.800049,1786.800049,1700.000000,1717.599976,1683.904053,27445
2015-10-23,1678.800049,1705.199951,1666.000000,1668.800049,1636.061401,20088
2015-10-26,1675.199951,1698.800049,1666.400024,1680.800049,1647.826172,17558
2015-10-27,1697.199951,1728.800049,1696.400024,1708.800049,1675.276733,20655
2015-10-28,1700.800049,1700.800049,1594.800049,1598.000000,1566.650391,35583
2015-10-29,1609.199951,1630.800049,1589.199951,1614.400024,1582.728638,31645
2015-10-30,1609.199951,1675.599976,1609.199951,1675.599976,1642.728027,25130
2015-11-02,1667.599976,1667.599976,1596.800049,1607.199951,1575.669678,31548
2015-11-03,1622.000000,1634.400024,1589.199951,1606.800049,1575.277710,44888
2015-11-04,1594.800049,1626.000000,1591.199951,1615.599976,1583.905029,54333
2015-11-05,1612.800049,1620.000000,1585.199951,1593.199951,1561.944580,33058
2015-11-06,1528.000000,1578.000000,1520.000000,1556.800049,1526.258667,27943
2015-11-09,1552.800049,1633.599976,1552.800049,1608.400024,1576.846313,24283
2015-11-10,1622.000000,1625.599976,1585.599976,1585.599976,1554.493408,20928
2015-11-11,1574.800049,1599.199951,1565.599976,1594.800049,1563.513062,13890
2015-11-12,1617.599976,1671.599976,1617.599976,1670.000000,1637.237671,29650
2015-11-13,1687.599976,1722.800049,1664.400024,1714.000000,1680.374634,24170
2015-11-16,1732.000000,1733.199951,1650.400024,1650.400024,1618.022339,23895
2015-11-17,1634.800049,1664.800049,1614.400024,1657.199951,1624.688721,13635
2015-11-18,1638.400024,1645.599976,1570.000000,1575.199951,1544.297729,19350
2015-11-19,1578.800049,1587.599976,1561.599976,1571.199951,1540.376099,20815
2015-11-20,1560.000000,1570.000000,1543.199951,1558.000000,1527.435059,20463
2015-11-23,1561.599976,1578.000000,1545.599976,1571.599976,1540.768311,13605
2015-11-24,1598.000000,1624.000000,1571.599976,1584.400024,1553.317139,22053
2015-11-25,1577.599976,1590.000000,1572.800049,1582.000000,1550.964233,5910
2015-11-27,1578.400024,1592.800049,1562.000000,1566.000000,1535.278076,6890
2015-11-30,1560.400024,1581.199951,1554.400024,1576.800049,1545.866211,16920
2015-12-01,1562.400024,1568.000000,1526.000000,1527.199951,1497.239380,18665
