Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,4420.000000,4430.000000,4126.000000,4260.000000,4160.527832,18861
2016-10-14,4110.000000,4644.000000,4090.000000,4644.000000,4535.561523,17938
2016-10-17,4620.000000,4896.000000,4558.000000,4736.000000,4625.413086,20365
2016-10-18,4520.000000,4594.000000,4386.000000,4552.000000,4445.709961,12600
2016-10-19,4484.000000,4794.000000,4484.000000,4772.000000,4660.572266,11383
2016-10-20,4810.000000,4814.000000,4466.000000,4516.000000,4410.549805,12713
2016-10-21,4520.000000,4649.399902,4384.000000,4548.000000,4441.802734,9491
2016-10-24,4460.000000,4700.000000,4460.000000,4688.000000,4578.533691,7770
2016-10-25,4696.000000,4864.000000,4586.000000,4808.000000,4695.732422,11706
2016-10-26,4828.000000,5064.000000,4686.000000,4968.000000,4851.995117,11979
2016-10-27,4792.000000,5200.399902,4718.000000,5178.000000,5057.092285,13029
2016-10-28,5254.000000,5550.000000,5032.000000,5276.000000,5152.804199,21414
2016-10-31,5284.000000,5484.000000,5206.000000,5472.000000,5344.227051,7101
2016-11-01,5438.000000,5672.000000,5216.200195,5268.000000,5144.990234,11689
2016-11-02,5374.000000,5640.000000,5312.000000,5634.000000,5502.444336,11168
2016-11-03,5616.000000,6340.000000,5510.000000,6300.000000,6152.893066,19247
2016-11-04,6242.000000,6242.000000,5574.200195,5724.000000,5590.342285,16597
2016-11-07,5220.000000,5424.000000,4900.000000,4900.000000,4785.583496,14825
2016-11-08,5114.000000,5144.000000,4643.200195,4826.000000,4713.311523,14683
2016-11-09,3778.000000,3973.000000,3160.000000,3236.000000,3160.438232,48114
2016-11-10,3050.000000,3260.000000,2824.000000,2996.000000,2926.042480,43805
2016-11-11,3090.000000,3156.000000,2894.000000,2924.000000,2855.723389,24576
2016-11-14,2900.000000,3032.000000,2670.000000,2680.000000,2617.421143,28681
2016-11-15,2730.000000,2866.000000,2696.000000,2736.000000,2672.113525,21991
2016-11-16,2810.000000,3004.000000,2710.000000,2998.000000,2927.995361,32109
2016-11-17,2950.000000,3074.000000,2816.000000,2844.000000,2777.591553,31010
2016-11-18,2826.000000,2994.000000,2774.800049,2922.000000,2853.770264,22090
2016-11-21,2912.000000,2976.000000,2850.000000,2862.000000,2795.171143,16382
2016-11-22,2850.000000,3128.000000,2826.000000,3090.000000,3017.847168,28434
2016-11-23,3390.000000,3422.000000,2912.000000,2918.000000,2849.863770,39925
2016-11-25,2900.000000,3030.000000,2830.000000,2840.000000,2773.685303,11844
2016-11-28,2898.000000,3114.000000,2860.000000,3100.000000,3027.614014,22545
2016-11-29,3102.000000,3196.000000,2967.600098,3066.000000,2994.407959,21248
2016-11-30,3020.000000,3340.000000,3012.000000,3340.000000,3262.010010,21731
2016-12-01,3284.000000,3592.000000,3224.000000,3568.000000,3484.686035,28922
2016-12-02,3600.000000,3674.000000,3312.000000,3460.000000,3379.207764,22403
2016-12-05,3330.000000,3440.000000,3136.000000,3230.000000,3154.578369,35553
2016-12-06,3184.000000,3308.000000,3034.000000,3042.000000,2970.968262,18167
2016-12-07,3266.000000,3572.000000,3190.000000,3408.000000,3328.422119,29910
2016-12-08,3450.000000,3637.800049,3351.000000,3360.000000,3281.542725,21699
2016-12-09,3258.000000,3406.000000,3090.000000,3392.000000,3312.795654,22843
2016-12-12,3506.000000,3630.000000,3475.199951,3542.000000,3459.293457,13102
2016-12-13,3520.000000,3574.000000,3432.000000,3562.000000,3478.825684,9576
2016-12-14,3586.000000,3688.000000,3456.000000,3556.000000,3472.965820,16725
2016-12-15,3510.000000,3580.000000,3372.000000,3380.000000,3301.076172,12309
2016-12-16,3412.000000,3412.000000,3250.000000,3364.000000,3285.449463,11530
2016-12-19,3364.000000,3539.199951,3252.000000,3520.000000,3437.807129,12529
2016-12-20,3480.000000,3480.000000,3356.800049,3396.000000,3316.701904,10918
2016-12-21,3394.000000,3604.000000,3374.000000,3594.000000,3510.078857,10503
2016-12-22,3576.000000,3858.000000,3574.000000,3776.000000,3687.829102,18914
2016-12-23,3800.000000,3834.000000,3361.800049,3378.000000,3299.122314,20602
2016-12-27,3364.000000,3484.000000,3256.000000,3478.000000,3396.787842,10113
2016-12-28,3464.000000,3636.000000,3460.000000,3616.000000,3531.565430,13118
2016-12-29,3608.000000,3760.000000,3550.000000,3704.000000,3617.510254,11298
2016-12-30,3720.000000,3846.000000,3634.000000,3790.000000,3701.502197,10727
2017-01-03,3640.000000,3890.000000,3570.000000,3706.000000,3619.463379,13068
2017-01-04,3688.000000,3696.000000,3176.000000,3202.000000,3127.232178,26971
2017-01-05,3164.000000,3306.000000,3106.000000,3170.000000,3095.979492,16080
2017-01-06,3150.000000,3150.000000,2966.000000,3042.000000,2970.968262,17242
2017-01-09,2820.000000,2936.000000,2710.000000,2760.000000,2695.552979,24808
2017-01-10,2706.000000,2928.000000,2700.000000,2710.000000,2646.720215,21833
2017-01-11,2732.000000,3070.000000,2680.000000,2992.000000,2922.135742,52440
2017-01-12,3106.000000,3116.000000,2784.000000,2846.000000,2779.545166,33943
2017-01-13,2840.000000,2855.800049,2668.000000,2774.000000,2709.226074,29784
2017-01-17,2832.000000,3000.000000,2832.000000,2972.000000,2902.602783,22112
2017-01-18,2930.000000,2968.000000,2846.000000,2854.000000,2787.358154,12686
2017-01-19,2864.000000,2980.000000,2844.000000,2936.000000,2867.443359,11175
2017-01-20,2910.000000,3022.000000,2878.000000,2996.000000,2926.042480,12023
2017-01-23,3018.000000,3166.000000,2960.000000,3110.000000,3037.380615,18551
2017-01-24,3120.000000,3296.000000,3066.000000,3096.000000,3023.707031,19740
2017-01-25,3008.000000,3126.000000,2990.000000,3058.000000,2986.594727,20722
2017-01-26,3028.000000,3130.000000,2943.800049,3068.000000,2996.361084,20322
2017-01-27,3082.000000,3082.000000,2952.000000,2960.000000,2890.883057,10777
2017-01-30,3026.000000,3196.000000,3006.000000,3106.000000,3033.474121,18709
2017-01-31,3176.000000,3236.000000,2712.000000,2726.000000,2662.346924,39976
2017-02-01,2700.000000,2794.000000,2684.000000,2704.000000,2640.860596,25241
2017-02-02,2746.000000,2800.000000,2670.000000,2702.000000,2638.907715,22373
2017-02-03,2650.000000,2744.000000,2582.000000,2592.000000,2531.476074,20900
2017-02-06,2610.000000,2658.000000,2570.000000,2600.000000,2539.289307,15708
2017-02-07,2580.000000,2704.000000,2570.000000,2660.000000,2597.887939,16385
2017-02-08,2702.000000,2756.000000,2565.000000,2594.000000,2533.429443,27070
2017-02-09,2600.000000,2600.000000,2444.000000,2456.000000,2398.651611,27102
2017-02-10,2452.000000,2500.000000,2420.000000,2488.000000,2429.904053,13427
2017-02-13,2440.000000,2490.000000,2402.000000,2466.000000,2408.417969,11097
2017-02-14,2468.000000,2498.199951,2342.000000,2350.000000,2295.126709,22694
2017-02-15,2368.000000,2376.000000,2226.000000,2238.000000,2185.741699,24587
2017-02-16,2240.000000,2360.000000,2164.000000,2274.000000,2220.901367,30679
2017-02-17,2304.000000,2331.800049,2194.000000,2202.000000,2150.582520,17787
2017-02-21,2180.000000,2258.000000,2156.000000,2244.000000,2191.601807,14311
2017-02-22,2278.000000,2366.000000,2230.000000,2362.000000,2306.846680,13741
2017-02-23,2338.000000,2516.000000,2338.000000,2424.000000,2367.398682,22224
2017-02-24,2500.000000,2517.600098,2395.399902,2410.000000,2353.725830,14851
2017-02-27,2402.000000,2426.000000,2057.000000,2068.000000,2019.711426,31319
2017-02-28,2108.000000,2154.000000,1996.000000,2092.000000,2043.150879,25834
2017-03-01,2002.000000,2076.000000,1950.000000,1976.000000,1929.859741,30706
2017-03-02,2000.000000,2056.000000,1900.000000,2050.000000,2002.131836,42501
2017-03-03,2038.000000,2050.000000,1970.199951,1982.000000,1935.719604,23956
2017-03-06,2012.000000,2086.000000,2000.000000,2030.000000,1982.598755,20899
2017-03-07,2120.000000,2168.000000,2054.000000,2136.000000,2086.123779,29880
2017-03-08,2104.000000,2120.000000,1954.000000,2040.000000,1992.365479,39205
2017-03-09,2020.000000,2078.000000,1956.000000,2008.000000,1961.112427,25415
2017-03-10,1958.000000,2066.000000,1956.000000,1962.000000,1916.186523,17360
2017-03-13,1974.000000,2024.000000,1940.000000,1954.000000,1908.373413,17454
2017-03-14,1980.000000,2044.199951,1970.000000,2020.000000,1972.832275,21333
2017-03-15,1998.000000,2016.000000,1866.000000,1888.000000,1843.914551,31674
2017-03-16,1892.000000,1976.000000,1886.000000,1956.000000,1910.326904,20133
2017-03-17,2002.000000,2024.000000,1942.199951,1990.000000,1943.533081,16172
2017-03-20,2002.000000,2034.000000,1960.000000,1976.000000,1929.859741,13001
2017-03-21,1956.000000,2268.000000,1944.000000,2262.000000,2209.181641,47086
2017-03-22,2252.000000,2293.399902,2160.000000,2188.000000,2136.909424,27457
2017-03-23,2202.000000,2238.000000,2116.199951,2216.000000,2164.255859,18988
2017-03-24,2190.000000,2220.000000,2128.000000,2158.000000,2107.610107,17627
2017-03-27,2238.000000,2254.000000,2040.000000,2060.000000,2011.898315,27010
2017-03-28,2080.000000,2130.000000,2006.000000,2100.000000,2050.964600,13311
2017-03-29,2110.000000,2110.000000,1992.000000,2068.000000,2019.711426,19484
2017-03-30,2066.000000,2160.000000,2064.000000,2104.000000,2054.871094,12420
2017-03-31,2108.000000,2144.399902,2072.000000,2094.000000,2045.104126,6355
2017-04-03,2092.000000,2191.000000,2036.199951,2190.000000,2138.862793,10999
2017-04-04,2214.000000,2216.000000,2128.000000,2190.000000,2138.862793,10562
2017-04-05,2164.000000,2358.000000,2122.000000,2320.000000,2265.827148,19337
2017-04-06,2294.000000,2416.000000,2294.000000,2328.000000,2273.640625,21803
2017-04-07,2348.000000,2378.000000,2270.000000,2278.000000,2224.807861,15484
2017-04-10,2270.000000,2290.000000,2186.000000,2278.000000,2224.807861,18092
2017-04-11,2298.000000,2388.000000,2256.000000,2308.000000,2254.107178,14439
2017-04-12,2282.000000,2304.000000,2216.000000,2262.000000,2209.181641,12654
2017-04-13,2296.000000,2296.000000,2122.000000,2154.000000,2103.703369,25169
2017-04-17,2158.000000,2206.000000,2114.000000,2136.000000,2086.123779,9158
2017-04-18,2156.000000,2258.000000,2156.000000,2222.000000,2170.115479,10571
2017-04-19,2198.000000,2230.000000,2118.000000,2192.000000,2140.815918,13199
2017-04-20,2178.000000,2212.000000,2126.000000,2148.000000,2097.843750,8798
2017-04-21,2150.000000,2232.000000,2133.800049,2202.000000,2150.582520,12900
2017-04-24,2144.000000,2166.000000,2072.000000,2086.000000,2037.291382,18236
2017-04-25,2036.000000,2056.000000,1922.000000,1958.000000,1912.280151,19623
2017-04-26,1960.000000,1986.000000,1930.000000,1964.000000,1918.140015,11404
2017-04-27,1944.000000,1966.000000,1874.000000,1910.000000,1865.400757,17864
2017-04-28,1912.000000,1940.000000,1868.800049,1886.000000,1841.961182,12047
2017-05-01,1872.000000,1886.000000,1830.000000,1832.000000,1789.222290,11784
2017-05-02,1824.000000,1970.000000,1816.000000,1932.000000,1886.887085,17588
2017-05-03,1948.000000,1996.000000,1922.199951,1962.000000,1916.186523,9904
2017-05-04,1940.000000,2000.000000,1916.000000,1942.000000,1896.653687,12193
2017-05-05,1960.000000,2050.000000,1954.199951,1986.000000,1939.626221,11372
2017-05-08,1996.000000,2170.000000,1996.000000,2152.000000,2101.750244,14963
2017-05-09,2134.000000,2146.000000,2037.800049,2046.000000,1998.225342,11116
2017-05-10,2062.000000,2130.000000,2038.000000,2062.000000,2013.851685,11651
2017-05-11,2080.000000,2150.000000,2040.000000,2068.000000,2019.711426,13215
2017-05-12,2070.000000,2102.000000,1964.000000,1982.000000,1935.719604,19613
2017-05-15,1968.000000,1986.000000,1932.000000,1968.000000,1922.046509,11128
2017-05-16,1950.000000,1988.000000,1923.000000,1932.000000,1886.887085,13389
2017-05-17,2002.000000,2110.000000,1990.000000,2106.000000,2056.824219,21285
2017-05-18,2100.000000,2114.000000,1946.000000,1968.000000,1922.046509,23461
2017-05-19,1962.000000,2056.000000,1902.000000,2040.000000,1992.365479,18842
2017-05-22,2028.000000,2072.000000,1962.000000,1992.000000,1945.486084,13376
2017-05-23,1988.000000,2042.000000,1980.000000,1998.000000,1951.346191,10459
2017-05-24,1994.000000,2051.600098,1923.000000,1950.000000,1904.466797,19405
2017-05-25,1926.000000,1998.000000,1920.000000,1982.000000,1935.719604,14919
2017-05-26,2004.000000,2088.000000,1978.000000,2072.000000,2023.617920,13052
2017-05-30,2082.000000,2206.000000,2062.000000,2186.000000,2134.955811,15842
2017-05-31,2144.000000,2264.000000,2134.000000,2156.000000,2105.656738,14612
2017-06-01,2138.000000,2140.000000,1960.000000,1980.000000,1933.766357,24627
2017-06-02,1976.000000,1976.800049,1840.000000,1856.000000,1812.661987,33592
2017-06-05,1820.000000,1932.199951,1804.000000,1884.000000,1840.008057,28061
2017-06-06,1906.000000,1922.000000,1824.000000,1886.000000,1841.961182,17431
2017-06-07,1874.000000,1912.000000,1840.000000,1868.000000,1824.381592,15926
2017-06-08,1856.000000,1881.800049,1802.000000,1812.000000,1769.689331,20879
2017-06-09,1812.000000,1880.000000,1726.000000,1824.000000,1781.409058,39208
2017-06-12,1846.000000,1940.000000,1816.000000,1836.000000,1793.128784,28749
2017-06-13,1810.000000,1852.000000,1776.000000,1780.000000,1738.436401,23759
2017-06-14,1780.000000,1792.000000,1702.000000,1738.000000,1697.417358,37480
2017-06-15,1786.000000,1858.000000,1746.000000,1808.000000,1765.782715,31410
2017-06-16,1800.000000,1868.000000,1794.000000,1802.000000,1759.922485,19653
2017-06-19,1750.000000,1750.000000,1584.000000,1602.000000,1564.592773,53566
2017-06-20,1606.000000,1610.000000,1449.800049,1550.000000,1513.807007,51953
2017-06-21,1492.000000,1520.000000,1332.000000,1336.000000,1304.803955,84114
2017-06-22,1308.000000,1350.000000,1246.000000,1296.000000,1265.738037,79008
2017-06-23,1318.000000,1350.000000,1236.000000,1242.000000,1212.998779,76186
2017-06-26,1220.000000,1294.000000,1218.000000,1250.000000,1220.812012,52901
2017-06-27,1264.000000,1388.000000,1246.000000,1384.000000,1351.682983,73419
2017-06-28,1356.000000,1400.000000,1264.000000,1278.000000,1248.158325,64628
2017-06-29,1282.000000,1370.000000,1270.000000,1326.000000,1295.037476,60369
2017-06-30,1334.000000,1396.000000,1334.000000,1380.000000,1347.776489,35024
2017-07-03,1366.000000,1382.000000,1320.000000,1340.000000,1308.710571,13606
2017-07-05,1348.000000,1348.000000,1254.000000,1264.000000,1234.485107,33173
2017-07-06,1300.000000,1352.000000,1272.000000,1336.000000,1304.803955,38463
2017-07-07,1302.000000,1338.000000,1296.000000,1320.000000,1289.177490,22390
2017-07-10,1320.000000,1388.000000,1309.000000,1374.000000,1341.916626,22659
2017-07-11,1362.000000,1372.000000,1321.000000,1338.000000,1306.757202,22381
2017-07-12,1306.000000,1334.000000,1292.000000,1298.000000,1267.691284,20209
2017-07-13,1298.000000,1368.000000,1240.000000,1274.000000,1244.251587,28151
2017-07-14,1276.000000,1285.199951,1238.000000,1278.000000,1248.158325,18341
2017-07-17,1270.000000,1312.000000,1242.000000,1312.000000,1281.364380,18237
2017-07-18,1322.000000,1340.000000,1300.000000,1316.000000,1285.270996,19348
2017-07-19,1270.000000,1292.000000,1232.000000,1272.000000,1242.298462,21903
2017-07-20,1256.000000,1262.000000,1186.000000,1216.000000,1187.605835,44260
2017-07-21,1226.000000,1226.800049,1180.000000,1196.000000,1168.073120,24324
2017-07-24,1196.000000,1214.000000,1148.000000,1148.000000,1121.193726,27192
2017-07-25,1122.000000,1216.000000,1120.000000,1194.000000,1166.119873,34388
2017-07-26,1200.000000,1200.000000,1164.000000,1186.000000,1158.306641,17786
2017-07-27,1168.000000,1310.000000,1162.000000,1278.000000,1248.158325,45998
2017-07-28,1308.000000,1308.000000,1222.000000,1230.000000,1201.278931,23296
2017-07-31,1234.000000,1306.000000,1228.000000,1304.000000,1273.551147,26175
2017-08-01,1282.000000,1392.000000,1278.000000,1358.000000,1326.290283,37265
2017-08-02,1344.000000,1430.000000,1326.000000,1354.000000,1322.383667,28573
2017-08-03,1354.000000,1398.000000,1342.000000,1372.000000,1339.963501,22672
2017-08-04,1352.000000,1368.000000,1296.000000,1300.000000,1269.644653,24458
2017-08-07,1296.000000,1322.000000,1278.000000,1288.000000,1257.924805,15267
2017-08-08,1284.000000,1338.000000,1256.000000,1324.000000,1293.084106,24923
2017-08-09,1356.000000,1360.000000,1296.000000,1346.000000,1314.570190,27844
2017-08-10,1368.000000,1500.000000,1366.000000,1492.000000,1457.161255,48471
2017-08-11,1486.000000,1496.000000,1410.000000,1416.000000,1382.936035,31790
2017-08-14,1376.000000,1396.000000,1352.000000,1378.000000,1345.823242,20104
2017-08-15,1352.000000,1394.000000,1348.000000,1372.000000,1339.963501,13951
2017-08-16,1368.000000,1381.199951,1330.000000,1372.000000,1339.963501,26118
2017-08-17,1384.000000,1454.000000,1348.000000,1452.000000,1418.095337,35934
2017-08-18,1460.000000,1487.800049,1416.000000,1454.000000,1420.048706,23790
2017-08-21,1460.000000,1486.000000,1424.000000,1434.000000,1400.515503,19224
2017-08-22,1408.000000,1414.000000,1322.000000,1330.000000,1298.943970,24395
2017-08-23,1360.000000,1366.000000,1302.000000,1342.000000,1310.663818,22064
2017-08-24,1322.000000,1349.800049,1250.000000,1256.000000,1226.671997,37547
2017-08-25,1250.000000,1305.000000,1240.000000,1296.000000,1265.738037,18771
2017-08-28,1232.000000,1232.000000,1170.000000,1174.000000,1146.586670,36459
2017-08-29,1212.000000,1224.000000,1140.000000,1158.000000,1130.960327,33495
2017-08-30,1152.000000,1164.199951,1092.000000,1116.000000,1089.941040,32220
2017-08-31,1108.000000,1108.000000,1008.000000,1020.000000,996.182739,59682
2017-09-01,1014.000000,1041.000000,984.000000,992.000000,968.836487,56997
2017-09-05,1006.000000,1056.000000,988.200012,1020.000000,996.182739,58220
2017-09-06,996.000000,1040.000000,986.000000,1008.000000,984.462830,38596
2017-09-07,1010.000000,1037.000000,994.000000,1006.000000,982.509521,33994
2017-09-08,1012.000000,1028.000000,992.000000,1020.000000,996.182739,32886
2017-09-11,994.000000,1040.000000,994.000000,1016.000000,992.276001,25841
2017-09-12,1030.000000,1056.000000,1018.000000,1030.000000,1005.949158,25302
2017-09-13,1032.000000,1040.000000,1016.000000,1028.000000,1003.995850,18416
2017-09-14,1038.000000,1062.000000,1017.799988,1044.000000,1019.622253,20742
2017-09-15,1036.000000,1056.000000,1016.000000,1026.000000,1002.042480,20058
2017-09-18,1016.000000,1024.000000,986.000000,1008.000000,984.462830,30617
2017-09-19,1010.000000,1038.000000,1002.000000,1022.000000,998.135986,19299
2017-09-20,1010.000000,1016.000000,968.000000,972.000000,949.303467,50807
2017-09-21,976.000000,992.000000,952.000000,990.000000,966.883179,27676
2017-09-22,1000.000000,1024.000000,1000.000000,1014.000000,990.322876,20529
2017-09-25,1014.000000,1032.199951,976.000000,1002.000000,978.603027,31701
2017-09-26,996.000000,1046.000000,990.000000,1038.000000,1013.762329,31834
2017-09-27,1024.000000,1028.400024,980.000000,986.000000,962.976624,31987
2017-09-28,992.000000,1000.000000,924.000000,946.000000,923.910522,50470
2017-09-29,940.000000,952.000000,916.000000,920.000000,898.517700,23988
2017-10-02,910.000000,914.000000,870.000000,872.000000,851.638489,39267
2017-10-03,864.000000,903.000000,860.000000,880.000000,859.451782,29343
2017-10-04,882.000000,898.000000,860.000000,868.000000,847.731873,30885
2017-10-05,864.000000,876.000000,850.000000,858.000000,837.965515,21661
2017-10-06,878.000000,878.000000,844.000000,864.000000,843.825317,22557
2017-10-09,860.000000,886.000000,854.000000,886.000000,865.311646,21173
2017-10-10,874.000000,904.000000,869.000000,882.000000,861.405090,27028
2017-10-11,882.000000,897.000000,879.799988,892.000000,871.171509,15338
2017-10-12,898.000000,906.000000,886.000000,896.000000,875.078064,14680
2017-10-13,888.000000,916.000000,888.000000,912.000000,890.704529,16611
2017-10-16,906.000000,924.000000,854.200012,904.000000,882.891357,36464
2017-10-17,904.000000,916.000000,888.000000,910.000000,888.751160,13959
2017-10-18,896.000000,934.000000,886.799988,926.000000,904.377563,19197
2017-10-19,940.000000,972.000000,930.000000,944.000000,921.957275,30628
2017-10-20,944.000000,976.000000,936.000000,944.000000,921.957275,17497
2017-10-23,942.000000,990.000000,940.200012,988.000000,964.929871,20101
2017-10-24,970.000000,1030.000000,970.000000,1012.000000,988.369507,36768
2017-10-25,1014.000000,1066.000000,1000.200012,1040.000000,1015.715637,36375
2017-10-26,1074.000000,1100.000000,1040.000000,1082.000000,1056.734863,43332
2017-10-27,1060.000000,1079.400024,994.000000,1004.000000,980.556213,38282
2017-10-30,1060.000000,1060.000000,956.000000,996.000000,972.743042,29037
2017-10-31,982.000000,1018.000000,952.000000,1008.000000,984.462830,23280
2017-11-01,982.000000,1066.000000,968.200012,1052.000000,1027.435547,30289
2017-11-02,1040.000000,1062.000000,984.000000,998.000000,974.696472,35660
2017-11-03,1000.000000,1006.000000,930.000000,932.000000,910.237488,38999
2017-11-06,928.000000,958.000000,922.000000,958.000000,935.630310,18781
2017-11-07,958.000000,998.000000,952.000000,984.000000,961.023254,23059
2017-11-08,990.000000,1028.000000,975.400024,1020.000000,996.182739,21090
2017-11-09,1030.000000,1067.000000,1014.000000,1026.000000,1002.042480,27419
2017-11-10,1040.000000,1064.000000,1024.000000,1030.000000,1005.949158,19008
2017-11-13,1050.000000,1086.000000,1044.000000,1076.000000,1050.875122,20697
2017-11-14,1082.000000,1196.000000,1080.000000,1140.000000,1113.380615,44917
2017-11-15,1180.000000,1206.000000,1110.000000,1136.000000,1109.474121,43698
2017-11-16,1112.000000,1122.000000,1060.000000,1078.000000,1052.828369,28639
2017-11-17,1084.000000,1110.000000,1070.000000,1080.000000,1054.781494,18741
2017-11-20,1074.000000,1117.800049,1074.000000,1102.000000,1076.267944,20337
2017-11-21,1090.000000,1096.000000,1070.199951,1086.000000,1060.641724,15313
2017-11-22,1074.000000,1094.000000,1061.000000,1068.000000,1043.061890,17628
2017-11-24,1052.000000,1072.000000,1044.000000,1054.000000,1029.388916,10614
2017-11-27,1062.000000,1090.000000,1037.000000,1090.000000,1064.548096,17343
2017-11-28,1088.000000,1127.800049,1072.000000,1080.000000,1054.781494,24783
2017-11-29,1072.000000,1120.000000,1042.000000,1092.000000,1066.501587,25104
2017-11-30,1082.000000,1082.000000,1000.000000,1002.000000,978.603027,33760
2017-12-01,1016.000000,1092.000000,972.000000,1000.000000,976.649719,56027
2017-12-04,970.000000,1076.000000,938.000000,1068.000000,1043.061890,39013
2017-12-05,1060.000000,1120.000000,1020.000000,1112.000000,1086.034424,39002
2017-12-06,1118.000000,1180.000000,1102.000000,1128.000000,1101.660522,43081
2017-12-07,1100.000000,1122.000000,1024.000000,1032.000000,1007.902405,42602
2017-12-08,1010.000000,1016.000000,950.000000,970.000000,947.350220,37365
2017-12-11,948.000000,1002.000000,932.799988,998.000000,974.696472,39266
2017-12-12,992.000000,1058.000000,992.000000,1050.000000,1025.482300,34252
2017-12-13,1048.000000,1056.000000,980.000000,1002.000000,978.603027,34000
2017-12-14,1002.000000,1070.000000,984.200012,1058.000000,1033.295288,28372
2017-12-15,1054.000000,1076.000000,1030.000000,1036.000000,1011.808960,20771
2017-12-18,1014.000000,1046.000000,1010.000000,1036.000000,1011.808960,15813
2017-12-19,1048.000000,1058.000000,1008.400024,1046.000000,1021.575439,20219
2017-12-20,1050.000000,1050.000000,1014.200012,1022.000000,998.135986,13775
2017-12-21,1020.000000,1024.000000,976.000000,988.000000,964.929871,16389
2017-12-22,972.000000,980.000000,928.000000,934.000000,912.190796,39935
2017-12-26,940.000000,944.000000,906.000000,916.000000,894.611145,19299
2017-12-27,906.000000,923.000000,887.000000,892.000000,871.171509,22551
2017-12-28,890.000000,906.000000,878.000000,882.000000,861.405090,14959
2017-12-29,880.000000,923.799988,864.000000,922.000000,900.470947,22752
2018-01-02,908.000000,940.000000,846.000000,848.000000,828.198914,39767
2018-01-03,840.000000,851.799988,800.000000,816.000000,796.946106,42756
2018-01-04,830.000000,858.000000,802.000000,842.000000,822.338989,32008
2018-01-05,834.000000,866.000000,832.000000,852.000000,832.105530,25913
2018-01-08,850.000000,926.000000,846.000000,902.000000,880.937988,44882
2018-01-09,894.000000,894.000000,824.000000,830.000000,810.619263,39810
2018-01-10,850.000000,874.000000,796.000000,802.000000,783.273071,46252
2018-01-11,798.000000,818.000000,780.000000,784.000000,765.693237,32696
2018-01-12,786.000000,792.000000,764.200012,774.000000,755.926758,21502
2018-01-16,762.000000,850.000000,754.000000,844.000000,824.292297,56075
2018-01-17,804.000000,838.000000,800.000000,810.000000,791.086243,40633
2018-01-18,820.000000,840.000000,796.000000,812.000000,793.039551,33014
2018-01-19,808.000000,818.000000,782.000000,786.000000,767.646606,20963
2018-01-22,756.000000,756.000000,656.000000,656.000000,640.682190,74525
2018-01-23,650.000000,653.000000,606.000000,614.000000,599.662903,66168
2018-01-24,610.000000,666.000000,608.000000,640.000000,625.055786,77780
2018-01-25,628.000000,649.799988,614.000000,622.000000,607.476013,40282
2018-01-26,614.000000,620.000000,592.000000,606.000000,591.849670,44309
2018-01-29,608.000000,610.000000,570.000000,588.000000,574.269958,51678
2018-01-30,620.000000,640.000000,602.000000,624.000000,609.429321,78792
2018-01-31,616.000000,666.599976,606.000000,658.000000,642.635498,50653
2018-02-01,660.000000,675.000000,634.000000,652.000000,636.775574,61463
2018-02-02,666.000000,694.000000,656.000000,688.000000,671.934937,64082
2018-02-05,713.000000,768.000000,662.000000,766.000000,748.113647,106539
2018-02-06,790.000000,820.000000,692.799988,696.000000,679.748169,100168
2018-02-07,704.000000,708.000000,668.000000,688.000000,671.934937,60110
2018-02-08,684.000000,792.000000,676.200012,792.000000,773.506531,81981
2018-02-09,762.000000,914.000000,760.000000,786.000000,767.646606,98693
2018-02-12,770.000000,796.000000,712.000000,738.000000,720.767517,65929
2018-02-13,754.000000,768.000000,720.000000,730.000000,712.954285,32955
2018-02-14,750.000000,755.799988,660.000000,670.000000,654.355286,60617
2018-02-15,652.000000,685.799988,641.799988,646.000000,630.915710,41666
2018-02-16,658.000000,664.000000,628.400024,652.000000,636.775574,33854
2018-02-20,674.000000,694.000000,640.000000,686.000000,669.981750,43112
2018-02-21,680.000000,684.000000,630.000000,684.000000,668.028381,44856
2018-02-22,664.000000,684.000000,636.000000,676.000000,660.215149,41438
2018-02-23,664.000000,702.000000,648.000000,648.000000,632.869019,48654
2018-02-26,642.000000,658.000000,628.000000,634.000000,619.195923,37882
2018-02-27,640.000000,658.000000,626.000000,658.000000,642.635498,37714
2018-02-28,656.000000,694.000000,646.400024,692.000000,675.841492,52424
2018-03-01,696.000000,744.000000,688.000000,716.000000,699.281189,63716
2018-03-02,740.000000,746.000000,652.000000,656.000000,640.682190,50827
2018-03-05,660.000000,662.000000,616.000000,624.000000,609.429321,45411
2018-03-06,616.000000,648.000000,614.000000,620.000000,605.522888,51801
2018-03-07,636.000000,638.000000,594.000000,594.000000,580.129944,63571
2018-03-08,590.000000,612.000000,582.000000,594.000000,580.129944,36668
2018-03-09,580.000000,592.000000,558.000000,564.000000,550.830261,58370
2018-03-12,558.000000,577.799988,552.000000,554.000000,541.063965,33426
2018-03-13,550.000000,582.000000,542.000000,576.000000,562.550232,46523
2018-03-14,568.000000,593.000000,564.200012,582.000000,568.410156,34324
2018-03-15,576.000000,618.000000,576.000000,609.000000,594.779602,41271
2018-03-16,606.000000,620.000000,602.000000,618.000000,603.569519,28576
2018-03-19,624.000000,674.000000,610.200012,652.000000,636.775574,64639
2018-03-20,644.000000,658.000000,628.000000,646.000000,631.690796,27526
2018-03-21,648.000000,650.000000,614.000000,624.000000,610.178040,28022
