Date,Open,High,Low,Close,Adj Close,Volume
2016-01-06,1240.319946,1255.680054,1215.359985,1235.199951,1196.259033,28694
2016-01-07,1304.319946,1333.760010,1258.880005,1322.239990,1280.555298,48231
2016-01-08,1299.199951,1370.880005,1289.599976,1364.479980,1321.463501,46414
2016-01-11,1344.000000,1392.640015,1333.760010,1352.319946,1309.686646,44322
2016-01-12,1316.479980,1369.599976,1303.040039,1320.959961,1279.315430,39225
2016-01-13,1308.160034,1416.319946,1303.040039,1408.640015,1364.231201,89466
2016-01-14,1388.800049,1429.119995,1322.880005,1351.680054,1309.067017,80480
2016-01-15,1457.280029,1480.319946,1423.359985,1444.479980,1398.941406,51050
2016-01-19,1395.839966,1468.800049,1389.439941,1436.800049,1391.503540,62592
2016-01-20,1512.319946,1587.839966,1466.880005,1501.439941,1454.105591,64425
2016-01-21,1494.400024,1521.920044,1424.000000,1468.800049,1422.494751,75541
2016-01-22,1408.640015,1444.479980,1399.040039,1412.479980,1367.950073,32927
2016-01-25,1422.079956,1467.520020,1413.119995,1465.599976,1419.395386,26641
2016-01-26,1445.760010,1445.760010,1383.040039,1388.160034,1344.396973,38628
2016-01-27,1411.839966,1463.040039,1370.239990,1444.479980,1398.941406,54502
2016-01-28,1408.640015,1466.239990,1402.880005,1409.280029,1364.851196,29113
2016-01-29,1381.760010,1390.719971,1310.719971,1313.280029,1271.877563,32577
2016-02-01,1334.400024,1347.199951,1296.640015,1313.280029,1271.877563,20855
2016-02-02,1351.680054,1392.000000,1351.680054,1380.479980,1336.958984,21228
2016-02-03,1353.599976,1430.400024,1322.880005,1335.040039,1292.951660,54925
2016-02-04,1344.640015,1351.040039,1296.640015,1313.280029,1271.877563,32009
2016-02-05,1320.959961,1382.400024,1316.479980,1363.839966,1320.843872,24773
2016-02-08,1415.040039,1463.680054,1394.560059,1405.439941,1361.132080,36914
2016-02-09,1454.079956,1454.079956,1376.640015,1407.359985,1362.991577,41075
2016-02-10,1387.520020,1435.520020,1354.880005,1432.319946,1387.164673,34042
2016-02-11,1502.079956,1541.760010,1467.520020,1502.079956,1454.725464,59131
2016-02-12,1460.479980,1476.479980,1409.920044,1409.920044,1365.471069,34875
2016-02-16,1364.479980,1392.640015,1348.479980,1351.680054,1309.067017,26991
2016-02-17,1320.959961,1321.599976,1274.239990,1283.199951,1242.745850,28673
2016-02-18,1273.599976,1297.920044,1271.040039,1293.439941,1252.662964,24491
2016-02-19,1312.000000,1323.520020,1295.359985,1296.640015,1255.762207,21148
2016-02-22,1258.880005,1262.719971,1232.000000,1241.599976,1202.457397,27938
2016-02-23,1250.560059,1290.880005,1248.000000,1284.479980,1243.985352,18625
2016-02-24,1320.959961,1345.920044,1266.560059,1272.959961,1232.828735,30377
2016-02-25,1260.800049,1278.079956,1222.400024,1222.400024,1183.862671,21767
2016-02-26,1200.000000,1237.119995,1196.800049,1234.560059,1195.639404,24469
2016-02-29,1233.280029,1260.800049,1213.439941,1259.520020,1219.812378,14728
2016-03-01,1241.599976,1245.439941,1179.520020,1182.079956,1144.813599,30791
2016-03-02,1190.400024,1201.280029,1173.119995,1175.680054,1138.615601,22623
2016-03-03,1180.160034,1189.760010,1163.520020,1163.520020,1126.838989,19086
2016-03-04,1160.319946,1173.119995,1139.199951,1152.000000,1115.682129,23383
2016-03-07,1164.800049,1165.439941,1132.160034,1137.280029,1101.426147,21761
2016-03-08,1157.119995,1166.079956,1135.359985,1156.479980,1120.020752,25853
2016-03-09,1143.040039,1159.040039,1138.560059,1150.079956,1113.822510,23961
2016-03-10,1139.199951,1184.640015,1122.560059,1148.160034,1111.963135,39452
2016-03-11,1120.000000,1121.280029,1103.359985,1104.000000,1069.195313,26583
2016-03-14,1116.800049,1116.800049,1092.479980,1101.439941,1066.716064,16336
2016-03-15,1121.280029,1122.560059,1096.959961,1097.599976,1062.997070,15233
2016-03-16,1105.920044,1105.920044,1072.640015,1082.239990,1048.121338,25359
2016-03-17,1080.959961,1088.640015,1044.479980,1054.079956,1020.848938,36173
2016-03-18,1043.839966,1045.119995,1028.479980,1031.680054,999.155273,27886
2016-03-21,1036.160034,1041.280029,1024.000000,1029.119995,996.675964,17163
2016-03-22,1040.000000,1042.560059,1024.000000,1034.239990,1001.634644,19316
2016-03-23,1040.000000,1052.800049,1035.520020,1048.319946,1015.270691,14052
2016-03-24,1067.520020,1068.800049,1046.400024,1046.400024,1013.411316,22055
2016-03-28,1042.560059,1051.520020,1034.880005,1042.560059,1009.692322,16128
2016-03-29,1055.359985,1061.760010,1024.640015,1025.280029,992.957092,15341
2016-03-30,1009.919983,1018.239990,998.400024,1011.200012,979.320984,26411
2016-03-31,1013.760010,1019.520020,1005.440002,1017.599976,985.519104,12347
2016-04-01,1036.160034,1036.800049,995.200012,997.760010,966.304626,24698
2016-04-04,999.679993,1011.840027,995.200012,1007.359985,975.601990,17572
2016-04-05,1027.199951,1033.599976,1010.559998,1030.400024,997.915710,19517
2016-04-06,1029.760010,1039.359985,1008.000000,1008.640015,976.841675,22606
2016-04-07,1027.839966,1048.319946,1022.719971,1037.439941,1004.733643,26353
2016-04-08,1021.440002,1041.920044,1011.840027,1033.599976,1001.014832,15839
2016-04-11,1020.799988,1036.800049,1004.799988,1036.160034,1003.494080,35472
2016-04-12,1033.599976,1036.800049,1003.520020,1008.000000,976.221863,44670
2016-04-13,992.000000,992.640015,973.440002,976.000000,945.230652,35289
2016-04-14,974.719971,978.559998,965.119995,972.799988,942.131592,15944
2016-04-15,972.159973,981.119995,969.599976,976.640015,945.850525,13505
2016-04-18,988.159973,988.159973,958.080017,958.719971,928.495300,31298
2016-04-19,954.239990,961.919983,943.359985,951.679993,921.677307,27416
2016-04-20,952.320007,954.880005,933.119995,944.000000,914.239502,21541
2016-04-21,944.000000,963.840027,941.440002,959.359985,929.115295,26956
2016-04-22,960.640015,972.799988,953.599976,956.799988,926.635986,17742
2016-04-25,968.960022,981.760010,961.280029,961.919983,931.594543,18239
2016-04-26,957.440002,967.679993,951.039978,960.000000,929.735107,10614
2016-04-27,970.239990,970.880005,944.640015,951.039978,921.057556,25727
2016-04-28,966.400024,990.719971,952.960022,984.960022,953.908203,27333
2016-04-29,995.200012,1014.400024,987.520020,994.559998,963.205566,30728
2016-05-02,988.799988,994.559998,971.520020,974.080017,943.371216,23655
2016-05-03,993.280029,1010.559998,988.799988,997.760010,966.304626,25817
2016-05-04,1012.479980,1021.440002,999.039978,1013.119995,981.180298,28800
2016-05-05,1006.719971,1019.520020,998.400024,1011.840027,979.940796,31102
2016-05-06,1024.000000,1024.640015,995.840027,996.479980,965.064880,35105
2016-05-09,996.479980,1008.640015,988.799988,1002.239990,970.643433,19405
2016-05-10,992.000000,992.000000,963.200012,963.840027,933.454041,34888
2016-05-11,973.440002,996.479980,968.960022,995.200012,963.825439,29488
2016-05-12,987.520020,1010.559998,981.760010,994.559998,963.205566,23208
2016-05-13,1002.239990,1029.119995,992.000000,1026.560059,994.196655,29558
2016-05-16,1025.920044,1025.920044,986.880005,994.559998,963.205566,27972
2016-05-17,999.679993,1034.239990,995.840027,1023.359985,991.097473,30325
2016-05-18,1034.239990,1041.920044,1002.880005,1021.440002,989.238220,42820
2016-05-19,1036.160034,1056.640015,1029.760010,1039.359985,1006.593140,30505
2016-05-20,1027.839966,1031.040039,1013.119995,1025.280029,992.957092,29253
2016-05-23,1027.199951,1029.760010,1016.960022,1026.560059,994.196655,12866
2016-05-24,1009.280029,1011.200012,983.039978,990.719971,959.486633,36964
2016-05-25,978.559998,979.840027,958.719971,966.400024,935.933411,31594
2016-05-26,963.200012,972.799988,959.359985,969.599976,939.032288,21406
2016-05-27,968.320007,969.599976,961.280029,961.280029,930.974792,17964
2016-05-31,956.159973,984.960022,954.880005,975.359985,944.610779,22294
2016-06-01,988.159973,993.919983,970.880005,974.080017,943.371216,25427
2016-06-02,982.400024,987.520020,965.119995,965.760010,935.313477,18291
2016-06-03,972.159973,988.799988,965.760010,968.960022,938.412537,26781
2016-06-06,960.000000,963.840027,946.559998,950.400024,920.437744,24517
2016-06-07,947.200012,948.479980,938.239990,948.479980,918.578247,13928
2016-06-08,944.000000,945.280029,935.679993,938.239990,908.660950,14600
2016-06-09,949.119995,951.039978,936.960022,941.440002,911.760254,22348
2016-06-10,960.000000,967.679993,949.760010,959.359985,929.115295,36191
2016-06-13,970.239990,979.200012,952.960022,979.200012,948.329712,33577
2016-06-14,985.599976,1002.239990,979.200012,988.159973,957.007263,28938
2016-06-15,981.119995,995.840027,972.799988,992.000000,960.726257,25214
2016-06-16,1006.080017,1022.719971,974.080017,978.559998,947.709900,43486
2016-06-17,977.919983,999.679993,977.919983,988.159973,957.007263,24156
2016-06-20,956.799988,966.400024,942.080017,964.479980,934.073792,27964
2016-06-21,961.280029,967.039978,953.599976,961.919983,931.594543,16509
2016-06-22,958.719971,971.520020,947.840027,970.880005,940.272095,25997
2016-06-23,947.200012,951.679993,932.479980,932.479980,903.082703,39123
2016-06-24,1016.320007,1032.959961,981.760010,1027.199951,994.816467,87386
2016-06-27,1050.880005,1086.719971,1050.239990,1072.000000,1038.204224,51955
2016-06-28,1041.280029,1053.439941,1022.080017,1022.080017,989.857910,35666
2016-06-29,999.039978,1002.239990,970.880005,972.159973,941.511597,34031
2016-06-30,967.679993,969.599976,934.400024,935.039978,905.561951,48386
2016-07-01,937.599976,937.599976,921.599976,929.280029,899.983521,33039
2016-07-05,940.799988,955.520020,939.520020,947.840027,917.958374,24628
2016-07-06,958.080017,966.400024,931.840027,933.119995,903.702454,37413
2016-07-07,932.479980,948.479980,922.239990,937.599976,908.041260,23883
2016-07-08,918.400024,918.400024,894.080017,897.280029,868.992371,44181
2016-07-11,887.679993,890.880005,876.799988,885.760010,857.835632,27334
2016-07-12,872.960022,876.159973,864.000000,867.200012,839.860718,24691
2016-07-13,864.000000,872.320007,861.440002,864.640015,837.381409,23855
2016-07-14,844.799988,850.559998,840.320007,844.799988,818.166809,30306
2016-07-15,839.039978,850.559998,835.840027,844.159973,817.546997,22806
2016-07-18,844.159973,846.080017,837.760010,840.960022,814.447998,14225
2016-07-19,842.880005,845.440002,837.119995,837.119995,810.728943,15664
2016-07-20,831.359985,837.760010,828.159973,832.640015,806.390198,23020
2016-07-21,834.559998,848.640015,832.640015,842.239990,815.687622,18445
2016-07-22,842.239990,846.080017,834.559998,835.840027,809.489380,8556
2016-07-25,839.679993,851.200012,838.400024,846.080017,819.406616,13234
2016-07-26,849.280029,860.159973,842.239990,848.640015,821.885742,17416
2016-07-27,839.679993,854.400024,838.400024,847.359985,820.646118,30797
2016-07-28,853.119995,862.719971,846.719971,850.559998,823.745239,13542
2016-07-29,858.239990,862.080017,848.640015,853.760010,826.844421,13288
2016-08-01,853.760010,864.640015,849.280029,857.599976,830.563354,20556
2016-08-02,857.599976,880.000000,857.599976,871.039978,843.579590,21616
2016-08-03,872.320007,874.239990,864.000000,865.280029,838.001221,17878
2016-08-04,862.080017,867.840027,857.599976,864.000000,836.761597,15089
2016-08-05,848.000000,850.559998,837.760010,838.400024,811.968689,27089
2016-08-08,834.559998,840.960022,831.359985,837.760010,811.348816,17938
2016-08-09,836.479980,840.320007,830.080017,837.119995,810.728943,13289
2016-08-10,837.119995,843.520020,831.359985,840.320007,813.828003,13128
2016-08-11,830.719971,833.280029,819.840027,823.679993,797.712708,25652
2016-08-12,826.880005,833.919983,824.320007,828.799988,802.671265,14259
2016-08-15,824.320007,824.320007,816.000000,820.479980,794.613464,17400
2016-08-16,826.880005,831.359985,823.039978,831.359985,805.150635,11513
2016-08-17,832.000000,840.320007,824.320007,826.880005,800.811829,21141
2016-08-18,828.159973,831.359985,821.760010,822.400024,796.473022,7680
2016-08-19,830.080017,835.840027,823.679993,828.159973,802.051392,15253
2016-08-22,834.559998,839.679993,824.960022,831.359985,805.150635,15775
2016-08-23,823.039978,828.799988,816.640015,828.799988,802.671265,17627
2016-08-24,832.640015,841.599976,829.440002,837.119995,810.728943,17417
2016-08-25,842.880005,844.799988,835.200012,841.599976,815.067749,12597
2016-08-26,839.679993,857.599976,824.960022,849.280029,822.505615,39544
2016-08-29,848.640015,848.640015,831.359985,833.919983,807.629883,20731
2016-08-30,832.000000,845.440002,829.440002,838.400024,811.968689,13813
2016-08-31,844.159973,855.679993,840.320007,847.359985,820.646118,16048
2016-09-01,848.640015,860.159973,841.599976,843.520020,816.927246,30795
2016-09-02,832.000000,840.320007,825.599976,835.840027,809.489380,21448
2016-09-06,830.080017,839.039978,824.960022,826.880005,800.811829,18230
2016-09-07,828.799988,834.559998,826.239990,827.520020,801.431641,17477
2016-09-08,837.119995,838.400024,830.080017,833.919983,807.629883,16083
2016-09-09,851.840027,886.400024,849.919983,885.760010,857.835632,56966
2016-09-12,902.400024,902.400024,846.719971,851.840027,824.985046,65456
2016-09-13,871.039978,892.159973,865.280029,886.400024,858.455505,57636
2016-09-14,888.320007,898.559998,872.960022,890.880005,862.794128,41220
2016-09-15,890.880005,894.719971,859.520020,865.919983,838.621033,45200
2016-09-16,874.880005,885.760010,872.320007,878.719971,851.017456,23123
2016-09-19,864.640015,882.559998,858.239990,878.080017,850.397705,24695
2016-09-20,868.479980,877.440002,862.719971,876.159973,848.538147,21225
2016-09-21,865.280029,878.080017,851.200012,853.760010,826.844421,70223
2016-09-22,840.960022,844.159973,831.359985,840.960022,814.447998,28717
2016-09-23,843.520020,858.880005,842.239990,856.960022,829.943481,21008
2016-09-26,870.400024,882.559998,869.119995,880.000000,852.257141,38080
2016-09-27,881.280029,887.039978,860.159973,861.440002,834.282288,30716
2016-09-28,857.599976,868.479980,844.799988,846.719971,820.026306,22464
2016-09-29,851.200012,880.000000,842.239990,872.960022,845.439148,61508
2016-09-30,862.080017,862.080017,840.960022,849.919983,823.125305,40108
2016-10-03,856.320007,863.359985,853.119995,856.320007,829.323669,23858
2016-10-04,854.400024,875.520020,848.000000,868.479980,841.100281,40741
2016-10-05,859.520020,859.520020,846.080017,852.479980,825.604797,29991
2016-10-06,856.320007,867.840027,850.559998,853.119995,826.224548,23552
2016-10-07,848.000000,869.760010,847.359985,857.599976,830.563354,32464
2016-10-10,843.520020,846.080017,834.559998,844.799988,818.166809,25263
2016-10-11,849.919983,881.280029,847.359985,871.679993,844.199463,46934
2016-10-12,871.039978,879.359985,862.719971,869.119995,841.720154,26084
2016-10-13,887.679993,896.640015,870.400024,876.159973,848.538147,49692
2016-10-14,860.799988,870.400024,852.479980,869.760010,842.340027,38422
2016-10-17,871.679993,881.280029,866.559998,879.359985,851.637329,26452
2016-10-18,860.799988,872.320007,857.599976,867.200012,839.860718,19908
2016-10-19,862.080017,865.280029,853.760010,860.159973,833.042603,23781
2016-10-20,864.640015,870.400024,853.119995,865.919983,838.621033,26652
2016-10-21,877.440002,882.559998,864.640015,867.200012,839.860718,29591
2016-10-24,853.119995,862.080017,848.640015,857.599976,830.563354,24881
2016-10-25,857.599976,866.559998,853.760010,864.000000,836.761597,21848
2016-10-26,876.799988,880.640015,854.400024,860.799988,833.662476,32048
2016-10-27,854.400024,867.840027,852.479980,864.000000,836.761597,25444
2016-10-28,858.880005,875.520020,852.479980,865.280029,838.001221,52580
2016-10-31,865.280029,869.760010,860.799988,869.119995,841.720154,18167
2016-11-01,864.640015,897.280029,864.640015,883.200012,855.356262,43052
2016-11-02,888.960022,899.200012,881.919983,894.719971,866.513000,45820
2016-11-03,891.520020,902.400024,887.039978,897.919983,869.612122,26244
2016-11-04,901.119995,905.599976,889.599976,903.039978,874.570801,43845
2016-11-07,867.200012,869.119995,848.000000,849.280029,822.505615,46916
2016-11-08,851.840027,853.119995,825.599976,833.919983,807.629883,58583
2016-11-09,864.640015,864.640015,791.679993,800.640015,775.399048,137006
2016-11-10,787.200012,794.239990,763.520020,771.200012,746.887207,120259
2016-11-11,775.679993,780.159973,765.440002,766.080017,741.928589,66288
2016-11-14,760.960022,769.919983,756.479980,764.159973,740.069092,34456
2016-11-15,765.440002,771.200012,757.119995,757.760010,733.870911,25472
2016-11-16,763.520020,766.719971,759.039978,760.320007,736.350098,27995
2016-11-17,762.239990,764.799988,757.119995,757.760010,733.870911,27534
2016-11-18,754.559998,762.239990,754.559998,760.960022,736.970032,17623
2016-11-21,754.559998,759.039978,749.440002,750.080017,726.433044,22903
2016-11-22,743.679993,749.440002,739.200012,741.760010,718.375305,22369
2016-11-23,743.039978,743.679993,734.719971,736.000000,712.796936,28366
2016-11-25,728.960022,730.880005,727.679993,728.320007,705.359009,19053
2016-11-28,732.159973,736.000000,728.320007,732.159973,709.078003,19572
2016-11-29,732.799988,734.080017,725.760010,727.679993,704.739197,12227
2016-11-30,720.000000,727.039978,716.159973,727.039978,704.119263,43661
2016-12-01,724.479980,724.479980,717.440002,719.359985,696.681396,45167
2016-12-02,720.640015,725.760010,719.359985,722.559998,699.780701,35948
2016-12-05,712.960022,720.640015,710.400024,718.080017,695.441895,23463
2016-12-06,714.880005,720.640015,712.960022,712.960022,690.483276,16964
2016-12-07,714.880005,714.880005,678.400024,680.960022,659.492004,60308
2016-12-08,678.400024,680.960022,666.880005,672.000000,650.814514,52116
2016-12-09,669.440002,670.719971,657.919983,658.559998,637.798218,42347
2016-12-12,656.000000,657.919983,650.880005,653.440002,632.839661,46756
2016-12-13,646.400024,648.320007,637.440002,642.559998,622.302673,60009
2016-12-14,645.760010,657.919983,636.799988,653.440002,632.839661,80873
2016-12-15,648.960022,650.239990,637.440002,648.320007,627.881104,42642
2016-12-16,643.200012,650.239990,640.640015,647.679993,627.261230,32956
2016-12-19,648.320007,648.320007,640.640015,645.119995,624.781982,23297
2016-12-20,640.000000,640.000000,634.239990,635.520020,615.484619,23248
2016-12-21,637.440002,638.719971,634.239990,638.080017,617.963928,31117
2016-12-22,637.440002,644.479980,637.440002,640.640015,620.443176,22042
2016-12-23,642.559998,642.559998,639.359985,639.359985,619.203430,9959
2016-12-27,639.359985,639.359985,634.880005,638.080017,617.963928,14648
2016-12-28,634.880005,649.599976,634.880005,648.960022,628.500977,36661
2016-12-29,650.880005,654.080017,644.479980,650.239990,629.740479,24238
2016-12-30,648.320007,661.119995,647.679993,654.080017,633.459473,35391
2017-01-03,643.200012,655.359985,638.719971,645.760010,625.401794,38392
2017-01-04,644.479980,644.479980,636.159973,638.719971,618.583801,25533
2017-01-05,640.640015,650.239990,637.440002,641.919983,621.682800,26828
2017-01-06,643.200012,647.679993,631.679993,636.159973,616.104431,32441
2017-01-09,640.000000,642.559998,637.440002,641.919983,621.682800,19748
2017-01-10,644.479980,647.679993,636.159973,646.400024,626.021606,20413
2017-01-11,643.200012,648.960022,634.239990,636.799988,616.724304,29288
2017-01-12,641.599976,654.400024,641.599976,642.239990,621.992676,42131
2017-01-13,640.320007,646.719971,636.640015,643.840027,623.542419,30825
2017-01-17,648.320007,653.760010,643.200012,648.640015,628.190979,34575
2017-01-18,648.479980,656.479980,648.000000,650.559998,630.050476,29269
2017-01-19,650.080017,662.719971,648.159973,656.799988,636.093750,36256
2017-01-20,652.799988,654.719971,645.760010,648.000000,627.571228,48713
2017-01-23,650.239990,657.119995,647.039978,649.760010,629.275757,44319
2017-01-24,649.440002,651.520020,635.840027,639.840027,619.668518,32344
2017-01-25,628.479980,630.880005,623.200012,624.000000,604.327881,54119
2017-01-26,623.359985,624.320007,619.200012,621.280029,601.693481,41056
2017-01-27,621.599976,624.159973,620.320007,622.239990,602.623352,25106
2017-01-30,630.400024,642.880005,629.280029,633.760010,613.780029,77175
2017-01-31,640.479980,651.200012,638.719971,644.159973,623.852173,89894
2017-02-01,635.840027,645.440002,633.599976,641.599976,621.372925,41375
2017-02-02,646.400024,647.359985,637.919983,641.760010,621.527771,45250
2017-02-03,632.320007,633.440002,622.719971,623.840027,604.172791,57863
2017-02-06,627.359985,629.919983,621.280029,625.440002,605.722412,32213
2017-02-07,620.320007,623.840027,615.840027,622.559998,602.933228,38513
2017-02-08,624.479980,626.559998,621.599976,622.880005,603.243164,29069
2017-02-09,620.799988,620.799988,608.479980,612.159973,592.861145,54431
2017-02-10,606.400024,608.000000,600.479980,602.880005,583.873718,50606
2017-02-13,597.599976,597.599976,587.200012,590.400024,571.787048,59494
2017-02-14,591.200012,591.679993,581.119995,581.280029,562.954651,49331
2017-02-15,579.840027,580.320007,570.080017,570.719971,552.727417,63519
2017-02-16,569.440002,575.359985,568.320007,570.080017,552.107605,62306
2017-02-17,577.919983,577.919983,570.239990,570.400024,552.417542,34581
2017-02-21,564.320007,565.760010,558.880005,560.799988,543.120239,57631
2017-02-22,562.559998,564.000000,557.119995,557.440002,539.866150,50794
2017-02-23,553.440002,559.520020,552.000000,555.039978,537.541809,77700
2017-02-24,561.440002,561.440002,553.760010,553.919983,536.457153,58181
2017-02-27,555.679993,556.320007,550.400024,551.840027,534.442810,46319
2017-02-28,553.599976,555.520020,551.039978,552.960022,535.527466,46706
2017-03-01,537.440002,538.400024,524.640015,528.960022,512.283997,161975
2017-03-02,528.320007,537.919983,528.320007,537.280029,520.341736,77756
2017-03-03,536.640015,541.280029,534.239990,537.919983,520.961548,53413
2017-03-06,544.799988,544.799988,538.719971,540.640015,523.595764,49525
2017-03-07,543.359985,544.960022,539.520020,543.039978,525.920105,44394
2017-03-08,540.640015,549.119995,540.000000,547.840027,530.568848,53550
2017-03-09,548.479980,553.599976,544.000000,547.359985,530.104004,59063
2017-03-10,539.039978,549.760010,539.039978,543.840027,526.694946,49044
2017-03-13,543.520020,547.840027,542.239990,545.280029,528.089600,31663
2017-03-14,549.919983,552.640015,545.919983,548.640015,531.343506,45813
2017-03-15,547.200012,547.200012,537.599976,539.679993,522.666077,79119
2017-03-16,535.200012,544.000000,535.200012,541.760010,524.680420,54219
2017-03-17,538.559998,542.880005,537.280029,542.400024,525.300232,33831
2017-03-20,543.039978,544.960022,539.679993,543.679993,526.539978,45781
2017-03-21,540.000000,563.200012,538.400024,561.599976,543.894897,126581
2017-03-22,565.440002,569.280029,560.799988,562.719971,544.979553,142519
2017-03-23,566.080017,566.080017,554.719971,562.239990,544.514832,109138
2017-03-24,559.840027,573.440002,558.239990,567.520020,549.628296,199206
2017-03-27,581.119995,583.520020,569.440002,572.000000,553.967285,100919
2017-03-28,572.799988,574.400024,556.479980,559.200012,541.570679,92706
2017-03-29,561.280029,565.599976,560.640015,562.400024,544.669800,50150
2017-03-30,563.359985,564.159973,554.880005,557.599976,540.021118,37631
2017-03-31,559.840027,562.719971,557.760010,562.080017,544.359924,33875
2017-04-03,560.640015,574.400024,560.479980,563.679993,545.909424,91531
2017-04-04,565.599976,566.880005,559.039978,560.320007,542.655334,61256
2017-04-05,552.799988,564.000000,543.840027,563.039978,545.289551,94425
2017-04-06,563.039978,566.080017,554.880005,562.080017,544.359924,72050
2017-04-07,564.640015,566.559998,556.799988,562.400024,544.669800,69369
2017-04-10,561.119995,565.919983,554.719971,562.559998,544.824829,62831
2017-04-11,564.159973,574.239990,562.239990,563.200012,545.444641,93281
2017-04-12,563.679993,571.039978,563.679993,567.679993,549.783325,57719
2017-04-13,571.520020,579.039978,566.239990,578.719971,560.475281,65956
2017-04-17,575.840027,575.840027,563.200012,564.320007,546.529297,62356
2017-04-18,570.400024,578.239990,567.039978,573.119995,555.051819,62194
2017-04-19,572.640015,584.960022,571.200012,583.359985,564.968933,65769
2017-04-20,578.559998,580.640015,563.200012,567.840027,549.938354,81169
2017-04-21,567.520020,573.440002,565.599976,569.599976,551.642883,47875
2017-04-24,552.000000,554.880005,549.760010,551.679993,534.287659,65031
2017-04-25,540.159973,540.320007,531.359985,533.280029,516.467896,69219
2017-04-26,532.799988,535.840027,528.000000,535.200012,518.327271,82800
2017-04-27,533.440002,538.559998,533.119995,534.559998,517.707458,67231
2017-04-28,535.200012,539.200012,535.039978,537.919983,520.961548,40425
2017-05-01,536.320007,541.440002,535.679993,539.520020,522.511047,37488
2017-05-02,538.559998,540.960022,536.799988,537.599976,520.651550,47688
2017-05-03,540.640015,543.359985,535.520020,536.960022,520.031738,58294
2017-05-04,534.559998,545.280029,534.400024,537.440002,520.496704,57681
2017-05-05,538.559998,541.119995,533.119995,533.119995,516.312866,26319
2017-05-08,533.919983,535.200012,531.520020,532.000000,515.228210,22231
2017-05-09,531.039978,537.760010,529.440002,534.559998,517.707458,27669
2017-05-10,538.559998,540.320007,533.440002,535.840027,518.947083,35969
2017-05-11,539.200012,546.400024,536.159973,536.799988,519.876831,55369
2017-05-12,540.159973,540.960022,537.440002,539.200012,522.201172,23675
2017-05-15,536.960022,536.960022,531.039978,532.799988,516.002930,35331
2017-05-16,529.919983,536.159973,528.479980,532.479980,515.692993,31894
2017-05-17,546.239990,559.679993,542.880005,558.719971,541.105774,102619
2017-05-18,563.359985,564.159973,546.880005,555.200012,537.696777,97313
2017-05-19,551.200012,552.960022,539.359985,543.359985,526.230103,57094
2017-05-22,538.400024,539.200012,535.039978,536.479980,519.566895,37194
2017-05-23,532.320007,536.479980,531.520020,533.119995,516.312866,39619
2017-05-24,531.840027,533.599976,526.880005,527.840027,511.199493,34225
2017-05-25,523.200012,524.159973,519.840027,521.919983,505.465942,59594
2017-05-26,522.400024,524.159973,521.440002,522.239990,505.775848,27325
2017-05-30,524.320007,526.719971,522.719971,524.960022,508.410095,27956
2017-05-31,524.000000,531.840027,523.840027,526.400024,509.804779,45850
2017-06-01,524.640015,527.359985,516.479980,516.960022,500.662354,44794
2017-06-02,515.359985,517.119995,510.399994,512.320007,496.168640,46519
2017-06-05,513.280029,514.239990,510.559998,513.280029,497.098328,20213
2017-06-06,516.960022,518.080017,513.599976,516.799988,500.507416,36406
2017-06-07,514.239990,518.239990,512.640015,513.599976,497.408234,50031
2017-06-08,514.880005,516.320007,507.040009,513.599976,497.408234,45988
2017-06-09,510.079987,514.880005,504.320007,507.519989,491.519928,129644
2017-06-12,509.440002,512.960022,506.399994,509.440002,493.379395,98144
2017-06-13,506.399994,506.559998,502.079987,502.880005,487.026215,52013
2017-06-14,501.279999,504.959991,497.920013,498.559998,482.842377,118181
2017-06-15,505.760010,506.559998,499.359985,500.480011,484.701904,74619
2017-06-16,500.320007,503.359985,497.920013,497.920013,482.222595,47519
2017-06-19,492.320007,494.720001,488.320007,488.799988,473.390137,43206
2017-06-20,489.920013,492.640015,487.839996,492.000000,476.489227,53175
2017-06-21,491.359985,497.440002,491.040009,495.839996,480.208130,55756
2017-06-22,496.000000,497.600006,493.279999,497.279999,481.602783,29750
2017-06-23,498.880005,501.760010,495.679993,497.279999,481.602783,27175
2017-06-26,493.119995,498.559998,490.079987,496.799988,481.137909,40975
2017-06-27,498.079987,503.200012,494.559998,503.200012,487.336151,53444
2017-06-28,497.600006,497.760010,491.839996,493.920013,478.348724,47544
2017-06-29,492.320007,511.359985,492.320007,505.279999,489.350555,96750
2017-06-30,500.480011,502.399994,495.359985,500.640015,484.856812,59194
2017-07-03,494.720001,495.519989,485.600006,492.000000,476.489227,52675
2017-07-05,490.239990,496.320007,490.079987,491.359985,475.869385,48994
2017-07-06,494.399994,502.559998,493.920013,501.600006,485.786591,47831
2017-07-07,498.079987,499.359985,494.239990,494.880005,479.278412,29044
2017-07-10,496.640015,497.920013,492.799988,494.720001,479.123474,16369
2017-07-11,494.559998,504.320007,493.440002,495.679993,480.053162,31700
2017-07-12,488.160004,489.119995,483.679993,487.040009,471.685608,45806
2017-07-13,486.399994,488.320007,484.640015,485.600006,470.291016,21400
2017-07-14,485.600006,487.519989,477.119995,480.000000,464.867554,41925
2017-07-17,479.200012,481.440002,478.559998,480.640015,465.487396,15750
2017-07-18,484.160004,490.559998,483.200012,484.000000,468.741486,27038
2017-07-19,482.880005,484.160004,479.679993,480.000000,464.867554,19925
2017-07-20,478.239990,483.679993,478.079987,480.959991,465.797272,18844
